run,step,value
057,50658,233.23399353027344
057,50715,223.00277709960938
057,50830,217.31686401367188
057,50881,210.41055297851562
057,50928,200.86502075195312
057,50970,190.29788208007812
057,51018,179.438720703125
057,51065,170.65672302246094
057,52360,175.75
057,52751,172.65463256835938
057,53476,173.8125762939453
057,53876,169.70669555664062
057,54351,168.9480743408203
057,54830,168.4457550048828
057,55166,163.8180389404297
057,55542,160.63845825195312
057,55869,154.9624481201172
057,56345,155.1255645751953
057,56803,161.8245391845703
057,57217,164.4036865234375
057,57657,162.4527130126953
057,58110,163.0213623046875
057,58565,165.7678985595703
057,59001,167.64344787597656
057,59411,175.46958923339844
057,59852,185.021728515625
057,60278,194.1373291015625
058,50451,254.4761505126953
058,50661,245.88650512695312
058,51287,246.49461364746094
058,51955,248.10113525390625
058,52492,252.18496704101562
058,53070,255.96678161621094
058,53726,258.8157043457031
058,54432,262.6002197265625
058,54989,262.98834228515625
058,55437,263.4389953613281
058,55989,265.876708984375
058,56524,267.1474304199219
058,56950,264.5663146972656
058,57381,263.01031494140625
058,57822,262.23883056640625
058,58287,262.40582275390625
058,58776,262.932861328125
058,59339,264.89752197265625
058,59907,265.828857421875
059,50487,255.08724975585938
059,50806,249.4189910888672
059,50856,237.9580535888672
059,50909,227.6542205810547
059,50970,221.0196075439453
059,51318,220.6006317138672
059,51912,223.42088317871094
059,52465,224.06036376953125
059,52989,222.80747985839844
059,53618,225.757568359375
059,54431,231.18789672851562
059,55591,239.28176879882812
059,56468,241.94100952148438
059,57080,241.9188232421875
059,57720,243.7772674560547
059,58254,244.41378784179688
059,59568,249.1856689453125
060,50503,255.34262084960938
060,50976,253.38323974609375
060,51504,253.23377990722656
060,52016,254.11585998535156
060,52528,258.9288024902344
060,53054,264.3216552734375
060,53472,264.3084411621094
060,53888,263.2521667480469
060,54416,264.9638366699219
060,54945,268.9171142578125
060,55454,271.56591796875
060,55964,272.846923828125
060,56490,273.0638732910156
060,56962,272.33538818359375
060,57437,271.5067138671875
060,57973,272.35382080078125
060,58421,270.32489013671875
060,58867,268.6009216308594
060,59326,265.99591064453125
060,59847,267.8843688964844
061,60753,290.1329650878906
061,61198,288.5489807128906
061,62087,301.51904296875
061,62707,309.2398681640625
061,63251,310.03070068359375
061,63384,302.299072265625
061,63625,299.0394287109375
061,63903,294.2626037597656
061,64278,290.5436096191406
061,64638,283.20343017578125
061,64795,274.80340576171875
061,64963,262.9098815917969
061,65108,250.47897338867188
061,66260,246.97421264648438
061,68536,260.8525390625
061,68970,259.1766662597656
061,69625,260.4889831542969
061,70237,260.8974609375
062,60343,282.5809631347656
062,60382,272.0836181640625
062,60428,268.8180847167969
062,61319,271.1105651855469
062,61719,265.5462951660156
062,61914,258.9052429199219
062,62181,256.6952819824219
062,62607,255.7826385498047
062,62980,252.00439453125
062,63327,248.8875732421875
062,63536,241.05113220214844
062,63725,228.38406372070312
062,63902,215.58848571777344
062,64160,202.02395629882812
062,64430,192.59144592285156
062,64560,182.47845458984375
062,64733,169.99237060546875
062,65176,160.15020751953125
062,65863,152.18408203125
062,66700,146.20164489746094
062,68278,148.8656005859375
063,60783,291.17724609375
063,61337,292.1041564941406
063,61914,302.2998046875
063,62575,310.8244934082031
063,63138,311.36517333984375
063,63748,316.0621643066406
063,66108,333.3268737792969
063,68289,346.6333312988281
063,68617,341.9762878417969
063,68747,333.1957702636719
063,68798,324.1229248046875
063,68847,311.3102722167969
063,68904,298.3177490234375
063,68952,283.74176025390625
063,69002,273.3974914550781
063,69051,263.2936096191406
063,69096,250.23275756835938
063,69137,237.31117248535156
063,69191,224.1024627685547
063,69245,211.244140625
063,69294,198.7259063720703
063,69678,193.65374755859375
063,70165,190.39523315429688
064,60343,282.57330322265625
064,60386,272.10565185546875
064,60426,268.7309265136719
064,60466,262.62249755859375
064,60506,250.882568359375
064,60546,241.38999938964844
064,60586,233.89747619628906
064,60626,223.6747589111328
064,60666,212.4046630859375
064,60706,202.671875
064,60747,193.3902130126953
064,60788,180.3875732421875
064,60830,167.1388702392578
064,60871,152.43873596191406
064,60911,141.94268798828125
064,60953,131.7002410888672
064,60995,118.56253051757812
064,61040,105.6863784790039
064,61087,92.34576416015625
064,61138,79.43833923339844
064,61195,67.04074096679688
064,61256,54.12278366088867
064,61431,43.122100830078125
064,61785,34.267818450927734
064,62153,30.347827911376953
064,62460,32.37599563598633
064,62554,33.72626495361328
064,62872,40.52712631225586
064,63240,47.87849807739258
064,63625,56.1600456237793
064,64020,65.05469512939453
064,64386,73.0799560546875
064,64817,82.51725769042969
064,65004,85.72921752929688
064,65365,93.46943664550781
064,65783,103.04503631591797
064,65999,107.01175689697266
064,66543,117.50883483886719
064,67642,135.3213348388672
064,68064,144.75592041015625
064,68700,158.14454650878906
064,69342,171.45449829101562
064,69784,182.22567749023438
064,70264,193.59164428710938
065,60342,282.5635986328125
065,60716,279.2261047363281
065,61075,283.79193115234375
065,61441,285.83599853515625
065,61698,279.7042236328125
065,61786,271.2401123046875
065,61983,267.7030944824219
065,62084,258.6941833496094
065,62386,253.7505645751953
065,62793,252.764892578125
065,63108,249.5432891845703
065,63517,245.15689086914062
065,64000,242.70838928222656
065,64490,238.9061737060547
065,64982,239.48411560058594
065,65500,240.34829711914062
065,65976,238.10208129882812
065,66443,235.85897827148438
065,66924,232.75949096679688
065,67391,229.7195587158203
065,67835,226.7023162841797
065,68300,223.48390197753906
065,68748,218.6977081298828
065,69188,212.09829711914062
065,69638,210.67556762695312
065,70111,217.62026977539062
066,61548,296.9115905761719
066,62336,301.6548767089844
066,62957,312.45538330078125
066,63517,319.1853942871094
066,64128,321.0457763671875
066,64585,321.7035217285156
066,64886,319.8148193359375
066,65258,316.49676513671875
066,65996,319.0544128417969
066,66514,319.9756774902344
066,67122,324.1656494140625
066,67366,315.69964599609375
066,68024,317.1771240234375
066,68645,316.8192138671875
066,69527,325.42755126953125
066,70373,334.0535888671875
067,60343,282.5772399902344
067,60385,272.10589599609375
067,60426,268.73272705078125
067,60466,262.61871337890625
067,60506,250.87106323242188
067,60546,241.36398315429688
067,60586,233.8592987060547
067,60626,223.62954711914062
067,60666,212.333251953125
067,60706,202.5825958251953
067,60746,193.2683868408203
067,60786,180.23428344726562
067,60826,166.95651245117188
067,60866,152.2355194091797
067,60906,141.7202606201172
067,60946,131.45257568359375
067,60986,118.2829360961914
067,61026,105.33139038085938
067,61066,91.85907745361328
067,61106,78.75345611572266
067,61146,66.05625915527344
067,61186,52.758480072021484
067,61226,38.3975830078125
067,61266,21.84542465209961
067,61306,9.952862739562988
067,61346,5.51877498626709
067,61386,5.47365665435791
067,61426,5.468357563018799
067,61466,5.468338966369629
067,61506,5.467547416687012
067,61546,5.474607467651367
067,61586,5.4744873046875
067,61626,5.476493835449219
067,61666,5.488399982452393
067,61706,5.4905686378479
067,61746,5.490228652954102
067,61786,5.496257305145264
067,61828,5.535459041595459
067,61870,5.569687843322754
067,61913,5.63123893737793
067,62143,9.953240394592285
067,62320,12.850480079650879
067,62498,15.788827896118164
067,62658,18.42354393005371
067,62895,22.840791702270508
067,63229,29.732391357421875
067,63618,38.556583404541016
067,64021,47.526649475097656
067,66291,72.59632873535156
067,69382,104.29454040527344
068,60570,287.206787109375
068,61644,287.47406005859375
068,61744,285.24444580078125
068,61803,279.62188720703125
068,61851,268.1759033203125
068,61932,259.53985595703125
068,62163,256.1661682128906
068,63244,263.6526794433594
068,65497,277.2062072753906
068,68229,297.4875793457031
069,60342,282.5654602050781
069,60384,272.09423828125
069,60427,268.771240234375
069,60472,262.7460021972656
069,60514,251.0446319580078
069,61545,251.8253631591797
069,62884,260.10101318359375
069,63192,255.92822265625
069,63541,249.45277404785156
069,63968,244.0897216796875
069,64537,245.375
069,65022,241.31655883789062
069,65451,236.25961303710938
069,65942,230.59303283691406
069,66483,230.57763671875
069,67115,232.5284881591797
069,69637,247.44004821777344
070,60797,291.0321044921875
070,61613,295.363037109375
070,62072,301.5587463378906
070,62746,310.27349853515625
070,63543,315.78863525390625
070,64650,333.2158508300781
070,65473,338.02886962890625
070,66153,345.06048583984375
070,66627,342.0521240234375
070,67325,347.7438049316406
070,68376,356.683349609375
070,69022,356.14453125
071,72204,376.2498474121094
071,75753,397.140869140625
071,77493,407.9817199707031
071,80708,431.2922058105469
072,72204,376.4624328613281
072,72256,361.8826904296875
072,73315,361.7071838378906
072,75863,380.9211120605469
072,76979,381.9382019042969
072,80346,405.6236267089844
073,71699,372.76422119140625
073,71748,358.1459655761719
073,71791,347.6654968261719
073,71831,337.3966064453125
073,71871,324.2293701171875
073,71912,311.28411865234375
073,71955,297.8427429199219
073,72004,284.8038024902344
073,75325,307.61981201171875
073,77510,316.8141174316406
073,78605,319.5203552246094
073,79410,318.8489685058594
073,80154,320.10858154296875
074,72204,376.3312072753906
074,73786,379.3356628417969
074,74342,377.5733642578125
074,74443,368.2826843261719
074,74548,356.24334716796875
074,74758,346.91094970703125
074,75320,342.0799560546875
074,76949,350.2907409667969
074,77684,351.2095947265625
074,78377,350.2550048828125
074,80597,359.35943603515625
074,81168,354.7529296875
075,71689,372.5769348144531
075,71742,358.0067138671875
075,71788,347.54815673828125
075,71833,337.3294982910156
075,71877,324.2002258300781
075,71920,311.27978515625
075,71964,297.85101318359375
075,73987,304.5565185546875
075,75253,304.0160217285156
075,76056,298.1485595703125
075,76208,284.6663818359375
075,79264,298.164306640625
076,72204,376.2958679199219
076,72257,361.7560729980469
076,72306,351.4107666015625
076,72525,344.9222106933594
076,73251,345.0126953125
076,75648,358.9012451171875
076,76355,357.96636962890625
076,76956,354.4610290527344
076,79977,371.7837219238281
076,80063,359.769287109375
076,80231,348.44586181640625
076,80576,339.2331237792969
076,80655,328.34051513671875
076,80730,316.3741760253906
076,80816,302.66986083984375
076,80892,294.0306091308594
076,81062,282.37139892578125
077,72204,377.2127685546875
077,72254,362.6133728027344
077,72302,352.19439697265625
077,72349,341.9942626953125
077,76349,368.3074951171875
077,76706,357.51849365234375
077,77010,346.16717529296875
077,77197,334.3493957519531
077,77581,324.7113342285156
077,79240,326.92041015625
078,71579,371.4829406738281
078,71646,357.12872314453125
078,71841,349.84332275390625
078,72156,345.7177734375
078,72366,334.3917236328125
078,72496,322.6988525390625
078,72631,310.45770263671875
078,72862,299.3392028808594
078,73150,288.98223876953125
078,75039,293.9527282714844
078,79039,319.0361022949219
078,79872,316.8506774902344
078,80762,318.8583679199219
078,81192,314.5167541503906
079,71658,372.3966064453125
079,71712,357.8416748046875
079,71763,347.46270751953125
079,71811,337.2889099121094
079,71855,324.1728820800781
079,71900,311.30560302734375
079,71948,297.9491882324219
079,71998,284.9613952636719
079,72052,272.4345703125
079,72107,259.3145446777344
079,72164,245.15414428710938
079,72223,228.83563232421875
079,74255,236.71487426757812
079,77581,255.9208221435547
079,78118,245.0201873779297
079,78726,240.1282958984375
079,80569,242.5902099609375
080,72204,376.1893615722656
080,72257,361.6036071777344
080,72311,351.2716369628906
080,72361,341.1785888671875
080,72551,331.8151550292969
080,73041,329.8082580566406
080,76424,349.2362976074219
080,79102,363.4005432128906
080,79290,353.88543701171875
080,79552,345.1942138671875
080,79826,336.1419982910156
080,80060,324.0255432128906
080,80324,316.6201477050781
080,80858,315.2594909667969
081,82358,440.49591064453125
081,84405,447.67767333984375
081,84561,435.56451416015625
081,84798,424.32366943359375
081,87937,443.72186279296875
081,89248,444.9168701171875
081,89603,437.87420654296875
081,89924,427.17791748046875
081,90118,418.479248046875
081,90274,407.9800720214844
081,90428,395.42327880859375
081,90680,389.5676574707031
081,91044,382.5016174316406
081,91443,374.10504150390625
082,82358,440.4982604980469
082,82402,427.75946044921875
082,82699,417.06689453125
082,85725,433.6187438964844
082,89725,460.5093994140625
082,90870,459.3809509277344
082,91352,450.8653869628906
083,82358,440.5162658691406
083,83452,438.4816589355469
083,84452,437.5994567871094
083,85759,439.79449462890625
083,86810,437.04449462890625
083,86863,423.99591064453125
083,87305,416.9194030761719
083,87566,405.093994140625
083,87771,396.5585632324219
083,89169,400.725341796875
084,82358,440.49224853515625
084,84490,448.7621154785156
084,86936,458.99346923828125
084,89144,470.1790771484375
084,89420,461.8693542480469
084,90636,461.386962890625
084,90764,448.513671875
084,91084,437.5858459472656
085,82358,440.49652099609375
085,83512,438.32623291015625
085,84096,431.3741760253906
085,86405,440.43463134765625
085,90405,466.7587890625
085,90679,458.48077392578125
085,91176,454.88519287109375
086,82358,440.4938659667969
086,83477,438.2906494140625
086,84511,434.70166015625
086,84909,427.650146484375
086,85254,419.4436950683594
086,85362,407.266357421875
086,85454,393.7566223144531
086,85644,379.1756896972656
086,86942,379.6767883300781
086,88663,382.8841857910156
086,90998,390.7536315917969
086,91128,382.56280517578125
087,82358,440.5140380859375
087,83823,441.9248352050781
087,84360,438.1693420410156
087,84687,430.60394287109375
087,86860,441.0104675292969
087,87442,439.6924743652344
087,88044,438.6390686035156
087,88639,435.3814697265625
087,89155,435.2623596191406
087,89684,434.32696533203125
087,90197,431.081787109375
087,90723,433.42987060546875
087,91243,430.8348693847656
088,82358,440.50958251953125
088,84539,451.4874572753906
088,84903,444.9951477050781
088,85039,433.82525634765625
088,85290,425.25213623046875
088,85766,421.46832275390625
088,86557,423.1695251464844
088,87203,421.797119140625
088,87987,422.59735107421875
088,88772,424.8658447265625
088,89462,424.2176513671875
088,89966,426.16912841796875
088,90428,421.40411376953125
088,90924,415.42755126953125
088,91424,399.67340087890625
089,82358,440.50164794921875
089,83147,434.9595031738281
089,83175,421.4892883300781
089,83203,408.38482666015625
089,83231,395.685546875
089,83259,382.3938903808594
089,83287,368.0338134765625
089,83315,351.48248291015625
089,83371,339.97589111328125
089,84579,338.8074035644531
089,86615,343.6852111816406
089,87015,341.91796875
089,88246,341.14422607421875
089,88688,333.78997802734375
089,89167,317.14666748046875
089,89669,315.3174743652344
089,90169,308.9176940917969
089,90647,311.20892333984375
089,91187,307.4076232910156
090,82358,440.51348876953125
090,83376,437.3081359863281
090,83400,423.74798583984375
090,83424,410.5495910644531
090,83448,397.7622985839844
090,83472,384.3777160644531
090,83496,369.92510986328125
090,83520,353.2801208496094
090,83544,341.294921875
090,83568,328.3119812011719
090,83592,313.3763427734375
090,83616,303.7104187011719
090,83640,288.7914733886719
090,83664,271.4388122558594
090,83688,244.4148712158203
090,83712,232.00502014160156
090,83736,214.64891052246094
090,83760,206.2757110595703
090,83784,190.7384490966797
090,83808,172.39378356933594
090,83832,159.808837890625
090,83856,126.338134765625
090,83883,90.71333312988281
090,83911,69.372802734375
090,83939,35.804100036621094
090,83967,13.43376350402832
090,83995,3.70609974861145
090,84023,3.815002202987671
090,84051,3.921133041381836
090,84079,4.027536392211914
090,84107,4.136184215545654
090,84135,4.240939617156982
090,84163,4.34702205657959
090,84191,4.4560441970825195
090,84219,4.562089443206787
090,84247,4.6699748039245605
090,84275,4.7789201736450195
090,84303,4.886176586151123
090,84331,4.990869998931885
090,84359,5.100149631500244
090,84387,5.204471588134766
090,84415,5.311957359313965
090,84443,5.416531562805176
090,84471,5.523417949676514
090,84499,5.628200054168701
090,84527,5.7296271324157715
090,84555,5.805008888244629
090,84583,5.795528888702393
090,84611,5.765131950378418
090,84639,5.741472244262695
090,84667,5.708434104919434
090,84695,5.675701141357422
090,84723,5.6391801834106445
090,84751,5.601119518280029
090,84779,5.561712265014648
090,84807,5.5237956047058105
090,84835,5.489623069763184
090,84863,5.459000110626221
090,84891,5.418482780456543
090,84919,5.382704257965088
090,84947,5.344166278839111
090,84975,5.304333686828613
090,85003,5.268578052520752
090,85031,5.2346720695495605
090,85059,5.193582057952881
090,85087,5.15664005279541
090,85115,5.120021820068359
090,85143,5.084475517272949
090,85171,5.046873569488525
090,85199,5.011894702911377
090,85227,4.982385635375977
090,85255,4.973327159881592
090,85283,4.973923683166504
090,85311,4.96737813949585
090,85339,4.959637641906738
090,85367,4.95578670501709
090,85395,4.949520587921143
090,85423,4.9457197189331055
090,85451,4.947181224822998
090,85479,4.949969291687012
090,85507,4.946564674377441
090,85535,4.946588039398193
090,85563,4.943928241729736
090,85591,4.945202350616455
090,85619,4.948765277862549
090,85647,4.950423240661621
090,85675,4.9486470222473145
090,85703,4.946217060089111
090,85731,4.947946548461914
090,85759,4.95135498046875
090,85787,4.9503679275512695
090,85815,4.953255653381348
090,85843,4.957377910614014
090,85871,4.964387893676758
090,85899,4.967986106872559
090,85927,4.968337535858154
090,85955,4.975142002105713
090,85983,4.975923538208008
090,86011,4.978944778442383
090,86039,4.979565143585205
090,86067,4.9818267822265625
090,86095,4.987154483795166
090,86123,4.995221138000488
090,86151,4.998602867126465
090,86179,5.001587867736816
090,86207,5.007525444030762
090,86235,5.009953022003174
090,86263,5.0158281326293945
090,86291,5.023375988006592
090,86319,5.022003173828125
090,86347,5.023836612701416
090,86375,5.029666423797607
090,86403,5.035471439361572
090,86431,5.037252902984619
090,86459,5.040646553039551
090,86487,5.046962738037109
090,86515,5.049715518951416
090,86543,5.05122709274292
090,86571,5.0515055656433105
090,86599,5.054011821746826
090,86627,5.053850173950195
090,86655,5.049603462219238
090,86683,5.051546573638916
090,86711,5.051060676574707
090,86739,5.051318168640137
090,86767,5.050386428833008
090,86795,5.049042701721191
090,86823,5.043961524963379
090,86851,5.04498815536499
090,86879,5.043508052825928
090,86907,5.0428595542907715
090,86935,5.041056156158447
090,86963,5.034305095672607
090,86991,5.030109882354736
090,87019,5.031988143920898
090,87047,5.033782482147217
090,87075,5.037208080291748
090,87103,5.039474964141846
090,87131,5.040018558502197
090,87159,5.043359756469727
090,87187,5.04366397857666
090,87215,5.044597625732422
090,87243,5.045382976531982
090,87271,5.046310901641846
090,87299,5.047669887542725
090,87327,5.051619052886963
090,87355,5.060957908630371
090,87383,5.062115669250488
090,87411,5.065323829650879
090,87439,5.068601608276367
090,87467,5.069650650024414
090,87495,5.075493812561035
090,87523,5.081960678100586
090,87551,5.085275173187256
090,87579,5.090548992156982
090,87607,5.0938496589660645
090,87635,5.097968101501465
090,87663,5.104481220245361
090,87691,5.109352111816406
090,87719,5.113090515136719
090,87747,5.11508846282959
090,87775,5.116791248321533
090,87803,5.11571741104126
090,87831,5.117745399475098
090,87859,5.119141578674316
090,87887,5.12100076675415
090,87915,5.123538494110107
090,87943,5.123881816864014
090,87971,5.124565601348877
090,87999,5.125198841094971
090,88027,5.126582622528076
090,88055,5.125880241394043
090,88083,5.128350257873535
090,88111,5.12996768951416
090,88139,5.131158828735352
090,88167,5.135155200958252
090,88195,5.136009693145752
090,88223,5.136923313140869
090,88251,5.137730598449707
090,88279,5.138533115386963
090,88307,5.1397624015808105
090,88335,5.141353130340576
090,88363,5.144434928894043
090,88391,5.145901679992676
090,88419,5.1444220542907715
090,88447,5.146800994873047
090,88475,5.147702217102051
090,88503,5.153829574584961
090,88531,5.157162189483643
090,88559,5.159420490264893
090,88588,5.174727916717529
090,88621,5.234623908996582
090,88712,6.4505295753479
090,88801,7.8026885986328125
090,88891,9.168329238891602
090,89037,11.364797592163086
090,89163,11.39960765838623
090,89315,11.576998710632324
090,89537,12.41494083404541
090,90298,18.57231330871582
091,94399,465.36761474609375
091,97391,485.8367614746094
091,98337,489.1317138671875
091,98653,480.4643859863281
091,98893,475.22930908203125
091,99165,465.4668884277344
091,99504,455.091064453125
091,99950,438.5449523925781
091,100411,436.5464172363281
091,100692,425.2735595703125
091,101037,424.6238098144531
091,101105,409.64898681640625
091,101173,391.84039306640625
091,101229,379.6060791015625
091,101527,352.5408020019531
092,94399,464.3844909667969
092,98399,492.73992919921875
092,100618,506.342041015625
092,101062,502.191162109375
093,93569,458.0139465332031
093,94912,460.8544921875
093,95253,452.5391540527344
093,95437,440.6032409667969
093,95637,434.2499694824219
093,95757,421.078125
093,95904,405.9082946777344
093,96388,386.89105224609375
093,96868,383.14569091796875
093,97383,376.5270690917969
093,97946,381.8116149902344
093,98449,378.1114196777344
093,98927,370.9754333496094
093,99438,370.3999328613281
093,99854,345.68072509765625
093,100406,322.3805847167969
093,100954,313.6753234863281
093,101480,292.2573547363281
094,92651,450.6694030761719
094,93125,449.04345703125
094,93530,445.42596435546875
094,93764,435.31011962890625
094,94248,437.3362731933594
094,94751,434.1616516113281
094,95253,428.5366516113281
094,95786,413.7705383300781
094,96284,413.1839599609375
094,96763,407.56744384765625
094,97241,410.9112243652344
094,97707,406.8905029296875
094,98176,400.1231994628906
094,98636,398.9206237792969
094,99081,376.6424255371094
094,99505,351.9046936035156
094,99918,340.63250732421875
094,100243,314.1495666503906
094,100636,300.6017150878906
094,101011,308.7859191894531
094,101399,314.53009033203125
095,92628,449.4576721191406
095,94350,459.30194091796875
095,95735,460.6209716796875
095,97036,462.6083068847656
095,98153,464.4659118652344
095,99260,460.6961975097656
095,101096,463.66510009765625
096,93456,455.5758361816406
096,93694,447.22100830078125
096,94049,440.5940246582031
096,94466,434.25732421875
096,94980,434.13922119140625
096,95376,426.3562927246094
096,95576,412.4596862792969
096,95621,385.8288879394531
096,95773,375.7926940917969
096,96387,369.4203796386719
096,96908,370.4044494628906
096,97375,364.4914855957031
096,97811,355.44818115234375
096,98349,355.1976623535156
096,98826,332.1625671386719
096,99287,306.0453186035156
096,99752,294.4679870605469
096,100232,271.06097412109375
096,100726,259.9068603515625
096,101294,273.73797607421875
097,92657,450.51654052734375
097,95778,471.700927734375
097,96055,463.9024963378906
097,96243,451.96087646484375
097,97650,459.2344055175781
097,100217,470.8096618652344
097,101301,466.19915771484375
098,93566,458.0488586425781
098,96811,479.4483642578125
098,99023,490.88604736328125
098,99416,482.58062744140625
098,99733,479.1731872558594
098,100130,472.86431884765625
098,100541,465.0285949707031
098,101061,449.3918762207031
098,101194,438.7581787109375
099,92613,449.3689880371094
099,92797,440.74627685546875
099,92918,429.4000244140625
099,93044,416.1048889160156
099,93404,412.3341369628906
099,93926,408.13031005859375
099,95347,410.6575012207031
099,95790,394.36956787109375
099,96217,392.41510009765625
099,96619,384.7415771484375
099,97031,386.6952819824219
099,97432,381.1113586425781
099,97872,373.8914489746094
099,98306,371.64556884765625
099,98747,349.3431701660156
099,99162,323.48138427734375
099,99591,312.4545593261719
099,100060,290.4232177734375
099,100557,280.7421875
099,101076,293.5700378417969
100,92601,448.8472900390625
100,93061,446.0144958496094
100,93575,443.407470703125
100,94079,438.4228820800781
100,94540,439.4112548828125
100,94899,432.33538818359375
100,95322,425.2236633300781
100,95624,404.22491455078125
100,96189,403.27783203125
100,96628,395.55279541015625
100,97128,397.3266906738281
100,97653,393.095947265625
100,98119,385.49951171875
100,98550,382.6835632324219
100,99106,362.92413330078125
100,99621,339.9275817871094
100,100127,331.2145690917969
100,100652,310.2952880859375
100,101104,298.4862060546875
