Wall time,Step,Value
1652950975.6209183,70466,39.19010543823242
1652950976.5324342,70554,39.12434005737305
1652950977.4502594,70644,39.14395523071289
1652950978.3804133,70731,39.13713836669922
1652950979.3192677,70823,39.16740036010742
1652950980.2437205,70912,39.13788986206055
1652950982.1437345,71090,39.07996368408203
1652950983.0792747,71180,39.11491012573242
1652950983.9799092,71267,39.113800048828125
1652950984.8792725,71355,39.07133483886719
1652950985.8315632,71443,39.04244613647461
1652950986.7373037,71531,39.029388427734375
1652950987.676121,71621,39.00843811035156
1652950988.615312,71710,38.98921203613281
1652950989.5266922,71799,38.98604202270508
1652950990.4644213,71888,39.01053237915039
1652950991.3870068,71977,39.013187408447266
1652950992.311007,72066,38.97490310668945
1652950993.252204,72157,38.98109436035156
1652950994.1940687,72247,38.98031997680664
1652950995.152086,72338,39.002685546875
1652950996.1007233,72427,38.98057174682617
1652950997.01062,72516,39.0031623840332
1652950997.9509177,72606,39.044097900390625
1652950998.8932073,72696,39.095706939697266
1652950999.8210046,72785,39.11393737792969
1652951000.777283,72874,39.09690475463867
1652951001.7217236,72964,39.13736343383789
1652951002.6817765,73054,39.109920501708984
1652951003.6227472,73143,39.115623474121094
1652951004.5700595,73232,39.12050247192383
1652951006.443216,73409,39.08198165893555
1652951007.4022462,73499,39.13410949707031
1652951009.2647095,73676,39.13591003417969
1652951010.2064126,73765,39.147003173828125
1652951011.1520298,73855,39.15433120727539
1652951012.13707,73946,39.187164306640625
1652951014.035108,74124,39.19588088989258
1652951015.0006871,74214,39.2082633972168
1652951016.9043782,74392,39.17757797241211
1652951017.8499644,74481,39.172332763671875
1652951019.7878397,74663,39.2170524597168
1652951020.7500086,74753,39.22459411621094
1652951021.702156,74841,39.1790657043457
1652951022.6601846,74931,39.186588287353516
1652951023.6200583,75021,39.18854522705078
1652951024.5940855,75111,39.202964782714844
1652951025.5555923,75201,39.21163558959961
1652951026.5386016,75291,39.219696044921875
1652951027.5218747,75380,39.21601867675781
1652951028.496979,75471,39.24790954589844
1652951031.3620985,75737,39.22882080078125
1652951032.3040757,75825,39.246971130371094
1652951033.2560744,75914,39.23731231689453
1652951034.2131577,76004,39.251617431640625
1652951035.1882243,76093,39.23365783691406
1652951036.1539106,76184,39.23401641845703
1652951037.1434333,76274,39.236167907714844
1652951038.100911,76363,39.23674392700195
1652951039.065492,76451,39.21028518676758
1652951040.0459545,76542,39.23515701293945
1652951041.9793625,76722,39.27089309692383
1652951042.9543917,76811,39.24872589111328
1652951043.919245,76900,39.20266342163086
1652951045.874871,77079,39.220279693603516
1652951046.8736482,77169,39.20796585083008
1652951047.8316987,77259,39.219154357910156
1652951048.7893863,77348,39.202232360839844
1652951049.7503226,77435,39.14948654174805
1652951050.6996953,77525,39.14202880859375
1652951051.6519394,77613,39.12215042114258
1652951052.6211698,77704,39.125022888183594
1652951053.6001785,77794,39.14799118041992
1652951054.567213,77886,39.217105865478516
1652951055.5499902,77977,39.245948791503906
1652951057.4998527,78157,39.300537109375
1652951058.4788582,78247,39.30193328857422
1652951060.4158642,78426,39.28123092651367
1652951061.3987763,78517,39.304874420166016
1652951062.4078193,78607,39.32217788696289
1652951063.4188738,78697,39.3529167175293
1652951064.3819017,78785,39.31234359741211
1652951065.430415,78876,39.3535041809082
1652951066.429971,78967,39.34150695800781
1652951067.431179,79057,39.35099792480469
1652951069.4290402,79236,39.369476318359375
1652951070.4569743,79325,39.356346130371094
1652951071.4477654,79414,39.33224105834961
1652951072.442234,79504,39.331050872802734
1652951073.4577093,79594,39.34079360961914
1652951075.427772,79774,39.388328552246094
1652951076.412405,79863,39.412452697753906
1652951078.4062753,80042,39.37217712402344
1652951079.358777,80128,39.267066955566406
1652951081.3467956,80310,39.2772102355957
1652951082.3276818,80398,39.255611419677734
1652951083.3130243,80486,39.22403335571289
1652951084.2896538,80574,39.20395278930664
1652951085.2773464,80664,39.22486114501953
1652951086.2722929,80752,39.17906951904297
1652951087.253446,80841,39.15303039550781
1652951088.2270124,80931,39.151123046875
1652951089.2202954,81020,39.16645812988281
1652951091.1852248,81197,39.07457733154297
1652951092.1407797,81285,39.04951477050781
1652951093.1086195,81373,39.00971603393555
1652951094.1058474,81463,39.027889251708984
1652951095.0690603,81552,39.028743743896484
1652951096.061653,81642,39.045318603515625
1652951097.0482607,81731,39.034976959228516
1652951098.0702193,81821,39.051414489746094
1652951099.0744631,81912,39.08279800415039
1652951100.0682907,82001,39.04234313964844
1652951101.0392032,82089,39.01982116699219
1652951102.0499694,82178,39.0025749206543
1652951104.016544,82355,39.03346633911133
1652951104.9892302,82444,38.97812271118164
1652951105.9510212,82533,38.964717864990234
1652951106.9942465,82623,39.001121520996094
1652951107.9810207,82713,39.0293083190918
1652951108.9747846,82802,39.03018569946289
1652951109.9456275,82890,38.99501037597656
1652951110.950566,82981,39.042728424072266
1652951111.9511178,83070,39.0455207824707
1652951112.9197104,83158,39.017250061035156
1652951113.9208946,83248,39.03232955932617
1652951114.9255936,83338,39.06485366821289
1652951115.909287,83427,39.07033157348633
1652951116.8641033,83514,39.05158615112305
1652951117.8563318,83604,39.08555221557617
1652951118.856363,83692,39.06699752807617
1652951119.8532634,83780,39.055850982666016
1652951120.8349977,83867,39.01590347290039
1652951121.834841,83956,39.01115036010742
1652951123.8704534,84136,39.00101852416992
1652951124.8750014,84225,39.01059341430664
1652951125.8771765,84314,39.03338623046875
1652951126.8841288,84403,39.04198455810547
1652951127.901816,84492,39.0682258605957
1652951128.9596443,84582,39.078487396240234
1652951129.9902577,84672,39.09353256225586
1652951131.9823892,84848,39.04856491088867
1652951132.9908252,84937,39.038272857666016
1652951134.0422394,85029,39.09297561645508
1652951135.078938,85119,39.12592315673828
1652951136.0916839,85209,39.10976791381836
1652951137.0867693,85298,39.11637878417969
1652951138.085921,85386,39.123199462890625
1652951140.1422644,85566,39.124942779541016
1652951141.1504514,85654,39.1130485534668
1652951142.155085,85744,39.15960693359375
1652951143.151109,85831,39.11350631713867
1652951144.1622646,85920,39.11752700805664
1652951145.1801035,86009,39.12697982788086
1652951146.1820247,86098,39.15736770629883
1652951147.2056158,86189,39.19361877441406
1652951148.2172084,86278,39.17034912109375
1652951151.2824981,86548,39.193111419677734
1652951152.3022373,86638,39.202667236328125
1652951153.3033898,86726,39.184478759765625
1652951154.335092,86817,39.20679473876953
1652951155.3798938,86907,39.216434478759766
1652951156.3748894,86996,39.25193405151367
1652951157.4020102,87087,39.269432067871094
1652951158.420095,87176,39.26637268066406
1652951159.4494724,87266,39.23765182495117
1652951160.4742846,87356,39.24180603027344
1652951161.5039637,87446,39.24831008911133
1652951163.5825663,87627,39.29988479614258
1652951164.6122031,87716,39.29237365722656
1652951165.637288,87804,39.258541107177734
1652951166.6443124,87893,39.269229888916016
1652951167.6834471,87984,39.28767776489258
1652951168.7072334,88074,39.334835052490234
1652951169.7565117,88162,39.31258010864258
1652951170.7656956,88252,39.334110260009766
1652951171.7852914,88341,39.32905960083008
1652951172.8438282,88430,39.29225540161133
1652951174.8600833,88606,39.24760818481445
1652951175.8949628,88696,39.21492004394531
1652951176.9318366,88786,39.24488830566406
1652951177.9399028,88874,39.21014404296875
1652951178.961341,88963,39.23408889770508
1652951180.0386047,89052,39.193904876708984
1652951181.083158,89142,39.184295654296875
1652951182.1410236,89231,39.17286682128906
1652951183.169807,89319,39.13331604003906
1652951186.2733927,89584,39.05409240722656
1652951187.3052237,89674,39.041107177734375
1652951188.3513174,89762,38.99111557006836
1652951189.401379,89850,38.96074676513672
1652951191.4782796,90027,38.95511245727539
1652951192.5294018,90116,38.95951461791992
1652951193.5816338,90206,38.94009017944336
1652951194.6388087,90295,38.92251205444336
1652951195.6996043,90384,38.94668197631836
1652951197.8094616,90564,38.960689544677734
1652951198.8317962,90652,38.949195861816406
1652951202.0150964,90921,38.9850959777832
1652951203.0619183,91009,38.961585998535156
1652951204.1330957,91100,39.01213836669922
1652951205.1838043,91189,39.00749206542969
1652951206.2092302,91278,39.00921630859375
1652951207.2573724,91369,39.02540588378906
1652951208.3444378,91460,39.0690803527832
1652951209.3720305,91549,39.090572357177734
1652951210.44541,91638,39.116390228271484
1652951211.4750428,91726,39.08927536010742
1652951212.4965203,91813,39.072967529296875
1652951213.5445786,91903,39.084590911865234
1652951214.6170297,91992,39.09585189819336
1652951215.7164073,92083,39.15052032470703
1652951216.7675407,92173,39.19025802612305
1652951217.8441932,92263,39.20225143432617
1652951218.9103653,92354,39.23939514160156
1652951219.9863384,92443,39.23839569091797
1652951221.037617,92532,39.242862701416016
1652951222.132619,92623,39.274715423583984
1652951223.2045133,92715,39.29066467285156
1652951224.3131876,92807,39.34395980834961
1652951226.4543498,92984,39.337772369384766
1652951227.5179963,93075,39.36461639404297
1652951228.582912,93164,39.33958053588867
1652951230.732235,93343,39.3357048034668
1652951231.8097987,93435,39.37476348876953
1652951232.876902,93525,39.38690185546875
1652951233.9570293,93615,39.37711715698242
1652951235.0153315,93704,39.3386344909668
1652951236.1031973,93794,39.34933090209961
1652951237.1586573,93883,39.35088348388672
1652951238.2256436,93973,39.382606506347656
1652951239.2964966,94063,39.43631362915039
1652951240.3725471,94152,39.416969299316406
1652951241.4324458,94240,39.40917205810547
1652951242.502638,94330,39.38216781616211
1652951243.5933113,94419,39.366458892822266
1652951244.6445925,94508,39.35247802734375
1652951245.7208953,94596,39.29848098754883
1652951246.8041568,94686,39.304664611816406
1652951247.8681562,94776,39.308658599853516
1652951249.9927716,94954,39.2364616394043
1652951251.0794537,95042,39.167476654052734
1652951252.147876,95132,39.195186614990234
1652951253.2295923,95223,39.24757766723633
1652951255.377741,95403,39.24659729003906
1652951256.4436927,95492,39.23492431640625
1652951257.51387,95583,39.26429748535156
1652951258.5995996,95673,39.233211517333984
1652951261.8421488,95943,39.26521301269531
1652951262.9059055,96033,39.258575439453125
1652951263.980149,96122,39.24830627441406
1652951265.043487,96212,39.25502395629883
1652951267.2020586,96390,39.23642349243164
1652951268.2529755,96478,39.23435974121094
1652951269.330711,96570,39.268951416015625
1652951270.4063394,96657,39.23280334472656
1652951271.495348,96748,39.2725715637207
1652951272.5904062,96837,39.287109375
1652951273.6544216,96927,39.28371810913086
1652951274.725239,97016,39.28548049926758
1652951275.8019927,97105,39.28737258911133
1652951276.8579538,97193,39.26409149169922
1652951277.915642,97282,39.28068542480469
1652951279.0100543,97371,39.252628326416016
1652951280.0529037,97460,39.23099136352539
1652951281.1544929,97551,39.24888229370117
1652951282.2010818,97639,39.22025680541992
1652951283.2458987,97727,39.199886322021484
1652951284.2988787,97815,39.14912414550781
1652951285.368862,97905,39.156036376953125
1652951286.4592712,97996,39.15508270263672
1652951288.6080847,98176,39.15753936767578
1652951289.6701708,98264,39.12488555908203
1652951290.7412877,98354,39.16000747680664
1652951291.8288114,98444,39.15176773071289
1652951292.9030566,98534,39.15668869018555
1652951293.9850264,98621,39.13814163208008
1652951295.03223,98710,39.153621673583984
1652951297.216227,98889,39.15363693237305
1652951298.3149893,98980,39.140018463134766
1652951299.4041297,99070,39.15470504760742
1652951300.5012105,99161,39.171180725097656
1652951301.6043048,99251,39.182979583740234
1652951302.703451,99341,39.20481872558594
1652951303.784583,99432,39.25649642944336
1652951304.8667545,99521,39.2523193359375
1652951305.9441705,99610,39.265010833740234
1652951307.0340304,99700,39.27031326293945
1652951308.1120305,99789,39.243473052978516
1652951309.1749778,99879,39.270870208740234
1652951310.247947,99968,39.2897834777832
