run,step,value
039,80205,290.6744079589844
040,60319,292.5130310058594
040,60694,289.46240234375
040,61172,289.17755126953125
040,61599,287.79266357421875
040,62092,287.5465087890625
040,62576,286.3422546386719
040,63057,286.0627136230469
040,63520,284.70294189453125
040,64083,284.4139099121094
040,64636,283.72149658203125
040,65164,282.9450378417969
040,65678,281.624755859375
040,66198,281.6409912109375
040,66736,281.382080078125
040,67042,275.8875427246094
040,67558,273.6719970703125
040,68075,272.4635925292969
040,68601,270.9744567871094
040,69053,269.758544921875
040,69554,268.6966552734375
040,69998,267.5242004394531
040,70422,265.5798645019531
040,70853,264.1094055175781
040,71291,263.0423583984375
040,71643,258.92041015625
040,71978,256.1408996582031
040,72354,255.94607543945312
040,72777,253.92391967773438
040,73184,252.71041870117188
040,73626,251.10885620117188
040,74084,250.32321166992188
040,74543,249.9490509033203
040,75026,250.97271728515625
040,75468,248.98104858398438
040,75955,248.28640747070312
040,76448,247.89881896972656
040,76945,247.833251953125
040,77426,247.25535583496094
040,77916,246.59690856933594
040,78420,251.49856567382812
040,78935,251.82464599609375
040,79450,252.28114318847656
040,79943,251.9708251953125
041,80809,338.54119873046875
041,81347,338.2920227050781
041,81898,337.90191650390625
041,82409,336.52593994140625
041,82943,336.2975158691406
041,83515,337.11944580078125
041,84064,338.8771057128906
041,84622,340.6375427246094
041,85257,344.11810302734375
041,85839,345.49078369140625
041,86375,343.8985900878906
041,86913,342.5520324707031
041,87460,340.86260986328125
041,87991,338.07232666015625
041,88534,335.7107238769531
041,89066,332.82080078125
041,89609,331.2988586425781
041,90153,330.3733825683594
041,90673,328.15435791015625
041,91215,326.8941345214844
041,91837,329.189208984375
041,92352,326.295166015625
041,93087,333.9378356933594
041,93840,340.6053466796875
041,94422,341.865966796875
041,95110,346.3888854980469
041,95826,353.1168212890625
041,96455,355.47430419921875
041,97071,358.475830078125
041,97799,363.37078857421875
041,98420,364.0550537109375
041,99063,364.454833984375
041,99846,371.66278076171875
041,100401,367.20947265625
042,80812,338.5429992675781
042,81361,337.85540771484375
042,81959,337.74261474609375
042,82563,337.5858459472656
042,83131,338.2523498535156
042,83702,339.2530517578125
042,84283,341.99542236328125
042,84902,345.3821716308594
042,85565,349.6811218261719
042,86175,351.5785217285156
042,86811,352.96405029296875
042,87483,355.2383728027344
042,88224,361.2657470703125
042,88897,364.5875244140625
042,89569,366.79559326171875
042,90174,367.0108947753906
042,90696,365.6644592285156
042,91197,363.8620910644531
042,91714,361.0280456542969
042,92222,357.8577575683594
042,92738,355.1900329589844
042,93260,353.1252136230469
042,93828,355.3953552246094
042,94450,358.7071838378906
042,95170,365.7699890136719
042,95820,370.66143798828125
042,96413,373.016357421875
042,96895,371.71832275390625
042,97558,376.1047058105469
042,98697,396.35479736328125
043,80784,337.97259521484375
043,81344,337.6512756347656
043,81932,337.5020446777344
043,82532,337.7159423828125
043,83156,339.8030700683594
043,83799,342.38348388671875
043,84474,347.6449279785156
043,85217,355.819091796875
043,86077,368.1119079589844
043,87084,385.12750244140625
043,87836,392.14862060546875
043,88568,398.82373046875
043,89374,408.6616516113281
043,90362,423.22833251953125
043,91077,428.072021484375
043,91598,426.76727294921875
043,92316,432.3057861328125
043,93270,446.724853515625
043,94677,478.0377502441406
043,95648,493.35552978515625
043,96430,500.9012451171875
043,97402,515.0604858398438
043,98492,536.5314331054688
043,99219,544.26904296875
043,100001,554.0860595703125
044,80811,338.64453125
044,81340,337.7535400390625
044,81863,336.09149169921875
044,82397,334.9890441894531
044,83009,338.350341796875
044,83598,340.0734558105469
044,84210,344.2735290527344
044,84841,349.3547668457031
044,85557,356.4564208984375
044,86296,362.90399169921875
044,86846,361.0325012207031
044,87392,359.968994140625
044,87945,359.2089538574219
044,88525,358.4372863769531
044,89125,358.984375
044,89676,357.29852294921875
044,90307,359.07281494140625
044,90916,360.4202880859375
044,91519,361.20684814453125
044,92105,360.90728759765625
044,92749,362.8544921875
044,94049,384.46044921875
044,94977,398.36529541015625
044,96279,422.010009765625
044,97137,434.12872314453125
044,98171,452.68017578125
044,100328,502.7684631347656
045,80830,339.0992736816406
045,81384,338.8912658691406
045,81926,337.8945007324219
045,82507,337.8224792480469
045,83092,339.302734375
045,83670,340.3182067871094
045,84298,343.4690246582031
045,84949,347.01910400390625
045,85597,349.4903869628906
045,86261,351.7029724121094
045,87089,360.8730163574219
045,87857,366.2162780761719
045,88832,378.8582763671875
045,89719,390.9457092285156
045,90532,398.37640380859375
045,91292,403.3444519042969
045,92053,410.06292724609375
045,92862,419.7131652832031
045,93333,416.80364990234375
045,93854,416.16082763671875
045,94540,422.1601867675781
045,95329,431.77093505859375
045,95732,431.7387390136719
045,95989,425.84283447265625
045,97118,445.8763122558594
045,97745,449.39849853515625
045,98385,452.793212890625
045,99115,458.2991943359375
045,100150,473.067626953125
046,80799,338.416259765625
046,81365,338.4355773925781
046,81927,337.7896423339844
046,82485,337.5
046,83063,339.3800964355469
046,83668,341.7665100097656
046,84361,348.33721923828125
046,85062,355.0386962890625
046,85771,361.43792724609375
046,86459,366.343017578125
046,87155,370.56072998046875
046,87839,374.6790466308594
046,88553,379.4309997558594
046,89251,383.4186706542969
046,89951,387.8829345703125
046,90647,391.9340515136719
046,91336,396.2890930175781
046,92378,412.1252746582031
046,93314,422.78436279296875
046,93775,419.6163330078125
046,94423,424.1026611328125
046,95050,427.7380065917969
046,95672,430.86920166015625
046,96633,445.1158142089844
046,97919,464.9407043457031
046,100129,504.85833740234375
047,80815,338.7429504394531
047,81329,337.5032653808594
047,81866,336.3388366699219
047,82418,335.9895935058594
047,82958,336.927978515625
047,83494,337.1893005371094
047,84123,342.6332702636719
047,84814,350.9808044433594
047,85471,357.1772766113281
047,86136,362.5298767089844
047,86682,362.9351806640625
047,87315,367.11566162109375
047,87921,369.9368591308594
047,88654,377.05767822265625
047,89360,382.6549377441406
047,90026,385.94610595703125
047,90714,389.7622375488281
047,91432,394.4173889160156
047,92114,398.2679748535156
047,92637,395.1985778808594
047,93267,397.5028991699219
047,93835,396.8135070800781
047,94541,404.1435852050781
047,95092,403.7944030761719
047,95678,405.01806640625
047,96290,408.2823486328125
047,97049,418.4505920410156
047,97714,423.8822326660156
047,98455,431.25079345703125
047,99023,431.8518371582031
047,99528,429.86395263671875
047,100060,424.6463928222656
048,80804,338.1880798339844
048,81336,337.58453369140625
048,81864,336.2809753417969
048,82340,333.3827819824219
048,82924,335.0347595214844
048,83441,334.1318359375
048,83994,336.0806579589844
048,84539,337.0361633300781
048,85087,337.0699462890625
048,85720,337.20489501953125
048,86262,335.0911560058594
048,86762,332.0813903808594
048,87337,331.5885314941406
048,87951,332.6035461425781
048,88505,330.44488525390625
048,89085,329.63629150390625
048,89797,335.0888671875
048,90505,340.4231262207031
048,91225,345.7298889160156
048,91834,348.4180908203125
048,92648,356.3187255859375
048,93307,358.9349060058594
048,93812,358.83660888671875
048,94556,364.615234375
048,95249,368.6401672363281
048,95978,374.5648193359375
048,96914,384.41717529296875
048,98476,412.99603271484375
048,99344,425.8196716308594
048,100032,429.85369873046875
049,80794,338.40887451171875
049,81317,337.8248596191406
049,81859,336.658203125
049,82406,336.0400695800781
049,82838,332.7872619628906
049,83397,333.5248107910156
049,84084,341.1679382324219
049,84581,340.5015563964844
049,85188,344.1041564941406
049,85685,341.9780578613281
049,86210,339.96624755859375
049,86721,337.0635070800781
049,87373,341.2440185546875
049,88079,347.1766357421875
049,88764,351.9494934082031
049,89380,353.5478820800781
049,90066,358.5117492675781
049,90740,363.0129089355469
049,91370,365.38580322265625
049,91942,366.16412353515625
049,92525,366.4800720214844
049,93136,367.4265441894531
049,93796,372.3463439941406
049,94429,374.13800048828125
049,95039,375.1706848144531
049,95573,375.17718505859375
049,96224,377.86083984375
049,96859,381.7536926269531
049,97714,391.6928405761719
049,98616,408.2618713378906
049,99411,416.34637451171875
049,100015,411.4765319824219
050,80777,337.9429016113281
050,81277,336.1397705078125
050,81784,333.8121032714844
050,82320,332.68463134765625
050,82859,332.9888000488281
050,83389,332.82928466796875
050,83952,335.23651123046875
050,84525,337.8883972167969
050,85154,342.1035461425781
050,85766,344.4917907714844
050,86389,346.9261474609375
050,87019,349.5907897949219
050,87636,351.6375732421875
050,88367,356.95196533203125
050,89117,363.5152282714844
050,89836,369.1322021484375
050,90575,376.2843933105469
050,91329,384.3093566894531
050,92262,397.2669372558594
050,93471,413.2080383300781
050,94392,423.68438720703125
050,95036,423.7890319824219
050,96167,443.24737548828125
050,97039,452.72271728515625
050,97708,454.5154724121094
050,99002,474.3491516113281
