Wall time,Step,Value
1652950942.6884134,67067,0.09590931981801987
1652950943.4909327,67156,0.07203648239374161
1652950944.31716,67244,0.0669533982872963
1652950945.1210027,67332,0.09238728880882263
1652950945.9533298,67423,0.06030760332942009
1652950946.7819016,67511,0.583753764629364
1652950947.689122,67602,0.07143274694681168
1652950949.436688,67781,0.06116339936852455
1652950950.286649,67871,0.06278538703918457
1652950951.1198108,67959,0.059189122170209885
1652950951.9604616,68050,0.06627342849969864
1652950952.8199363,68139,0.06531492620706558
1652950953.6612425,68228,0.10062362998723984
1652950954.5374937,68320,0.09113296866416931
1652950955.3946667,68409,0.07015795260667801
1652950956.2541013,68497,0.06659476459026337
1652950957.9760072,68678,0.14744898676872253
1652950958.8560688,68770,0.06292209029197693
1652950959.7343962,68860,0.0654308870434761
1652950960.5822916,68948,0.06203111261129379
1652950961.4195797,69035,0.04938332363963127
1652950962.2947774,69126,0.07990111410617828
1652950963.1681554,69216,0.08115538954734802
1652950964.9447181,69396,0.06548511981964111
1652950965.8279996,69486,0.06381296366453171
1652950966.710922,69575,0.06155459210276604
1652950967.5741937,69663,0.06158988177776337
1652950968.44256,69752,0.07876017689704895
1652950969.370195,69844,0.060200534760951996
1652950970.2590907,69934,0.06482751667499542
1652950971.163106,70023,0.07317417860031128
1652950972.943878,70203,0.1136985793709755
1652950973.8305595,70291,0.10674547404050827
1652950974.737564,70379,0.0729493647813797
1652950975.6209903,70466,0.06842494755983353
1652950976.5324929,70554,0.057790130376815796
1652950977.450318,70644,0.06794483959674835
1652950978.3804762,70731,0.05656438320875168
1652950979.3193266,70823,0.07052618265151978
1652950980.2437801,70912,0.0748165175318718
1652950981.1827984,71001,0.05879487097263336
1652950983.0793319,71180,0.058240532875061035
1652950983.9799657,71267,0.06853685528039932
1652950984.8793323,71355,0.06529886275529861
1652950985.831622,71443,0.05390246957540512
1652950986.7373624,71531,0.0651967003941536
1652950987.6761847,71621,0.06088876351714134
1652950988.6153784,71710,0.055460937321186066
1652950989.5267508,71799,0.056110452860593796
1652950990.4644868,71888,0.4379282593727112
1652950991.387067,71977,0.05840227007865906
1652950992.31109,72066,0.05501788109540939
1652950993.2522862,72157,0.06332208216190338
1652950994.194133,72247,0.06341342628002167
1652950995.1522,72338,0.05965306609869003
1652950996.1007817,72427,0.07622915506362915
1652950997.0106788,72516,0.0759035125374794
1652950997.950974,72606,0.04612739384174347
1652950998.893287,72696,0.05501583218574524
1652950999.8210642,72785,0.07012009620666504
1652951000.7773411,72874,0.05921705812215805
1652951001.721783,72964,0.07902713119983673
1652951002.681835,73054,0.052796922624111176
1652951003.6228049,73143,0.06792182475328445
1652951004.5701177,73232,0.08386445790529251
1652951005.5221848,73321,0.07940077781677246
1652951007.402304,73499,0.08474598079919815
1652951008.3338668,73586,0.05607360601425171
1652951010.206472,73765,0.05963670089840889
1652951011.1521075,73855,0.0729210376739502
1652951012.1371334,73946,0.064002126455307
1652951013.098624,74035,0.0811636745929718
1652951015.0007465,74214,0.05856240168213844
1652951015.952347,74303,0.09335650503635406
1652951017.8500454,74481,0.0482880100607872
1652951018.8090165,74571,0.05872314050793648
1652951020.7500675,74753,0.05783718451857567
1652951021.702214,74841,0.08152413368225098
1652951022.6602664,74931,0.04501858726143837
1652951023.6201177,75021,0.07468701899051666
1652951024.5941727,75111,0.04456094652414322
1652951025.5556765,75201,0.0637623518705368
1652951026.5386615,75291,0.06427228450775146
1652951027.5219338,75380,0.05815581977367401
1652951028.4970376,75471,0.06156687065958977
1652951029.458127,75560,0.05986915901303291
1652951032.3041453,75825,0.13974858820438385
1652951033.2561324,75914,0.051213569939136505
1652951034.2132192,76004,0.05034765973687172
1652951035.1882842,76093,0.0475403256714344
1652951036.1539688,76184,0.058698344975709915
1652951037.1434927,76274,0.05276079103350639
1652951038.1009803,76363,0.07251725345849991
1652951039.0655863,76451,0.11969511210918427
1652951040.0460176,76542,0.05995482578873634
1652951041.0062191,76631,0.0619128979742527
1652951042.954453,76811,0.05368172377347946
1652951043.9193046,76900,0.06805116683244705
1652951044.8910983,76989,0.054467685520648956
1652951046.8737082,77169,0.04453931376338005
1652951047.8318279,77259,0.05801872909069061
1652951048.7894447,77348,0.06291137635707855
1652951049.750381,77435,0.07294801622629166
1652951050.6997538,77525,0.06481420248746872
1652951051.6519973,77613,0.059987641870975494
1652951052.6212282,77704,0.09101058542728424
1652951053.6002495,77794,0.06085922569036484
1652951054.5672712,77886,0.07626216113567352
1652951055.5500624,77977,0.06266564875841141
1652951056.5391831,78068,0.07562120258808136
1652951058.4789157,78247,0.08682794123888016
1652951059.4348135,78337,0.06782963126897812
1652951061.3988354,78517,0.05227997153997421
1652951062.4078784,78607,0.056618187576532364
1652951063.4189663,78697,0.055752892047166824
1652951064.382027,78785,0.06111469864845276
1652951065.4304729,78876,0.062383584678173065
1652951066.4300346,78967,0.051934756338596344
1652951067.4312477,79057,0.0719178169965744
1652951068.44725,79147,0.06278828531503677
1652951070.4570444,79325,0.05205975100398064
1652951071.4478254,79414,0.053381673991680145
1652951072.4422953,79504,0.05654153600335121
1652951073.4577684,79594,0.045478954911231995
1652951074.431241,79683,0.04904235526919365
1652951076.4124641,79863,0.06768397986888885
1652951077.3947334,79953,0.0634651631116867
1652951079.3588524,80128,0.04780977591872215
1652951080.3514576,80220,0.07330857217311859
1652951082.32774,80398,0.07904068380594254
1652951083.3131113,80486,0.069235660135746
1652951084.289711,80574,0.06530188024044037
1652951085.2774549,80664,0.06545759737491608
1652951086.27238,80752,0.07783782482147217
1652951087.2535295,80841,0.06334631145000458
1652951088.2270706,80931,0.05833875760436058
1652951089.2203548,81020,0.07103142887353897
1652951090.1970549,81108,0.08713719993829727
1652951092.1408403,81285,0.06060488149523735
1652951093.1086833,81373,0.05413562431931496
1652951094.105906,81463,0.07014062255620956
1652951095.0691187,81552,0.05783203989267349
1652951096.0617118,81642,0.06737631559371948
1652951097.0483186,81731,0.06818722188472748
1652951098.0702794,81821,0.061508867889642715
1652951099.0745227,81912,0.07362282276153564
1652951100.0683558,82001,0.05374789610505104
1652951101.0392616,82089,0.07285724580287933
1652951102.050028,82178,0.9719910025596619
1652951103.0167859,82266,0.3034334182739258
1652951104.9893,82444,0.05853551626205444
1652951105.9510913,82533,0.06425764411687851
1652951106.994306,82623,0.05030180886387825
1652951107.9810789,82713,0.056364506483078
1652951108.9748592,82802,0.056911855936050415
1652951109.9456873,82890,0.0705416202545166
1652951110.9506235,82981,0.05424303561449051
1652951111.951176,83070,0.0455864742398262
1652951112.9197686,83158,0.060167696326971054
1652951113.9209526,83248,0.043902210891246796
1652951114.9256516,83338,0.07155712693929672
1652951115.90935,83427,0.34133273363113403
1652951116.864163,83514,0.06368011981248856
1652951117.8563902,83604,0.210646390914917
1652951118.8564217,83692,0.05784831941127777
1652951119.8533235,83780,0.06830824166536331
1652951120.8350573,83867,0.0488707534968853
1652951121.8349006,83956,0.04517979919910431
1652951122.848152,84046,0.05273822695016861
1652951124.8750637,84225,0.04221861809492111
1652951125.8772364,84314,0.06523644179105759
1652951126.884189,84403,0.04332764819264412
1652951127.901881,84492,0.061461079865694046
1652951128.959709,84582,0.058342743664979935
1652951129.9903193,84672,0.0731390044093132
1652951130.9886036,84759,0.054901327937841415
1652951132.9908836,84937,0.05394958332180977
1652951134.0422986,85029,0.048649102449417114
1652951135.0789986,85119,0.060093529522418976
1652951136.0917487,85209,0.056778743863105774
1652951137.0868723,85298,0.05888541787862778
1652951138.0859869,85386,0.05689190700650215
1652951139.1206694,85476,0.04616609960794449
1652951141.1505094,85654,0.06783687323331833
1652951142.1551461,85744,0.05115453153848648
1652951143.151167,85831,0.08325336873531342
1652951144.1623292,85920,0.058782611042261124
1652951145.1801615,86009,0.0628981739282608
1652951146.1820936,86098,0.06121508777141571
1652951147.205674,86189,0.05119021609425545
1652951148.2172842,86278,0.0797494500875473
1652951149.250337,86368,0.0527188666164875
1652951152.302304,86638,0.046644508838653564
1652951153.3034532,86726,0.06033666059374809
1652951154.335151,86817,0.05488501489162445
1652951155.3799531,86907,0.07182855904102325
1652951156.3749485,86996,0.09356100112199783
1652951157.4020858,87087,0.09304932504892349
1652951158.420154,87176,0.060547132045030594
1652951159.4495313,87266,0.0634332001209259
1652951160.4743485,87356,0.05350523069500923
1652951161.5040243,87446,0.052481912076473236
1652951162.5539,87537,0.04761815816164017
1652951164.6122644,87716,0.07100966572761536
1652951165.6373463,87804,0.05845620110630989
1652951166.6443703,87893,0.07022187113761902
1652951167.6835058,87984,0.07213658839464188
1652951168.707354,88074,0.06224106624722481
1652951169.7565699,88162,0.06277621537446976
1652951170.7657545,88252,0.05991634353995323
1652951171.7853506,88341,0.0548320896923542
1652951172.8438885,88430,0.06298042088747025
1652951173.8573606,88519,0.05172700807452202
1652951175.8950212,88696,0.054591353982686996
1652951176.9318945,88786,0.045228444039821625
1652951177.9399621,88874,0.053758926689624786
1652951178.9614,88963,0.0534420907497406
1652951180.0386746,89052,0.08798634260892868
1652951181.0832314,89142,0.056875377893447876
1652951182.1410882,89231,0.045937612652778625
1652951183.1698654,89319,0.25232040882110596
1652951184.178787,89406,0.05519147962331772
1652951187.3052816,89674,0.061195436865091324
1652951188.3513885,89762,0.08025959879159927
1652951189.401437,89850,0.04290372133255005
1652951190.4400628,89938,0.04725305363535881
1652951192.5294595,90116,0.1262064129114151
1652951193.5816908,90206,0.06617160886526108
1652951194.6388664,90295,0.05203115940093994
1652951195.6996808,90384,0.06344659626483917
1652951196.7555437,90475,0.06913933157920837
1652951198.8318613,90652,0.05120718851685524
1652951199.8996372,90741,0.07084222882986069
1652951203.061977,91009,0.058698851615190506
1652951204.1331532,91100,0.04521002620458603
1652951205.1838968,91189,0.0822749212384224
1652951206.2092876,91278,0.06315488368272781
1652951207.2574296,91369,0.05411075800657272
1652951208.3445103,91460,0.06512834876775742
1652951209.3720872,91549,0.07573412358760834
1652951210.4454682,91638,0.07504619657993317
1652951211.4750998,91726,0.054191697388887405
1652951212.4966214,91813,0.05202612280845642
1652951213.5446372,91903,0.04983967915177345
1652951214.6170938,91992,0.059119608253240585
1652951215.7164657,92083,0.19841299951076508
1652951216.767598,92173,0.0772366002202034
1652951217.8442748,92263,0.05886372923851013
1652951218.9104235,92354,0.05174517259001732
1652951219.9864578,92443,0.0655672699213028
1652951221.037675,92532,0.04632788524031639
1652951222.1326766,92623,0.06535331159830093
1652951223.2045717,92715,0.050936292856931686
1652951224.3132632,92807,0.050180766731500626
1652951225.407852,92896,0.043786872178316116
1652951227.518053,93075,0.05225889012217522
1652951228.5829906,93164,0.06268629431724548
1652951229.6505783,93254,0.04864555597305298
1652951231.8098617,93435,0.05267583206295967
1652951232.8770068,93525,0.6924872398376465
1652951233.9571257,93615,0.11089517921209335
1652951235.0154047,93704,0.07271316647529602
1652951236.1032593,93794,0.20905736088752747
1652951237.158731,93883,0.0815412700176239
1652951238.2257073,93973,0.056886982172727585
1652951239.2965596,94063,0.05299008637666702
1652951240.3726099,94152,0.05481380224227905
1652951241.4325097,94240,0.06073776260018349
1652951242.502701,94330,0.05633639544248581
1652951243.5934033,94419,0.0647675171494484
1652951244.6446528,94508,0.0408158116042614
1652951245.7209547,94596,0.0501461923122406
1652951246.8042142,94686,0.050568584352731705
1652951247.8682148,94776,0.07060582935810089
1652951248.9410503,94865,0.12008067220449448
1652951251.0795121,95042,0.046116407960653305
1652951252.1479328,95132,0.05076073855161667
1652951253.2296507,95223,0.0702509731054306
1652951254.3059742,95313,0.05335688218474388
1652951256.4437506,95492,0.058035895228385925
1652951257.513944,95583,0.05751734599471092
1652951258.5996585,95673,0.06536843627691269
1652951259.6966426,95763,0.046117719262838364
1652951262.9059932,96033,0.0530339777469635
1652951263.9802063,96122,0.043794598430395126
1652951265.0435743,96212,0.06431076675653458
1652951266.1466556,96302,0.05664046108722687
1652951268.2530353,96478,0.04377991333603859
1652951269.330769,96570,0.05164181441068649
1652951270.4063973,96657,0.05962805449962616
1652951271.4954104,96748,0.03909685090184212
1652951272.5904703,96837,0.04886725917458534
1652951273.6544924,96927,0.052553754299879074
1652951274.725297,97016,0.15157705545425415
1652951275.8020508,97105,0.04698234796524048
1652951276.8580112,97193,0.049865927547216415
1652951277.9157,97282,0.05981408804655075
1652951279.0101128,97371,0.07318009436130524
1652951280.0529726,97460,0.06822893023490906
1652951281.1545498,97551,0.04264305159449577
1652951282.2011397,97639,0.046634554862976074
1652951283.245957,97727,0.049469295889139175
1652951284.2989392,97815,0.04741372540593147
1652951285.3689363,97905,0.06766631454229355
1652951286.459353,97996,0.06046896427869797
1652951287.540142,98086,0.04326973110437393
1652951289.6702287,98264,0.05258053541183472
1652951290.7413447,98354,0.039981964975595474
1652951291.8288684,98444,0.057675138115882874
1652951292.9031155,98534,0.038394372910261154
1652951293.9850833,98621,0.05646160617470741
1652951295.0322866,98710,0.04133963957428932
1652951296.1284103,98801,0.06105691194534302
1652951298.3150463,98980,0.053467415273189545
1652951299.404203,99070,0.05032597482204437
1652951300.5012696,99161,0.047106221318244934
1652951301.6043782,99251,0.06492510437965393
1652951302.7035067,99341,0.06565885245800018
1652951303.7846403,99432,0.049378301948308945
1652951304.866811,99521,0.537282407283783
1652951305.9442394,99610,0.05739322677254677
1652951307.0340881,99700,0.05634624511003494
1652951308.112124,99789,0.05477817356586456
1652951309.1750343,99879,0.0625372976064682
1652951310.2480052,99968,0.053090766072273254
