run,step,value
076,70832,559.8268432617188
076,70872,542.7528076171875
076,70912,519.7353515625
076,70952,491.3554382324219
076,71307,475.68939208984375
076,71837,461.1188049316406
076,72596,450.6942138671875
076,73190,442.3332214355469
076,73845,431.2231140136719
076,74356,423.4478759765625
076,74960,420.71636962890625
076,75518,417.1736145019531
076,76236,419.6453857421875
076,76938,421.32672119140625
076,77591,424.3943786621094
076,78245,421.78436279296875
076,78938,422.04339599609375
076,79592,403.3773498535156
076,80299,379.1370544433594
077,70794,622.6459350585938
077,71142,614.19580078125
077,71406,602.1207275390625
077,71618,591.2138061523438
077,71933,587.5806274414062
077,72359,582.1553344726562
077,72929,574.3157958984375
077,73348,555.5526123046875
077,73978,544.3895263671875
077,74871,542.87353515625
077,76166,552.6382446289062
077,77256,560.0678100585938
077,77977,552.7056274414062
077,78689,553.37646484375
077,79189,545.356201171875
077,79892,546.7239990234375
077,80602,547.7442626953125
078,70946,627.7066040039062
078,71506,626.817626953125
078,71900,618.7319946289062
078,72415,615.4585571289062
078,74688,662.21875
078,76737,699.4498901367188
078,77734,698.0082397460938
078,79163,700.8486328125
078,79530,682.0805053710938
078,81343,701.9683227539062
079,71025,631.5118408203125
079,72065,646.7373657226562
079,72599,643.8223266601562
079,73286,650.7281494140625
079,73867,657.4213256835938
079,74593,663.8324584960938
079,75360,665.97216796875
079,76140,660.8155517578125
079,76808,653.5338134765625
079,77361,639.3539428710938
079,78311,634.7659301757812
079,79123,631.6883544921875
079,79958,625.3995361328125
080,71307,641.1641845703125
080,71847,639.6092529296875
080,72557,643.6904907226562
080,73197,647.8135375976562
080,73800,655.0725708007812
080,74498,659.45849609375
080,75160,656.3097534179688
080,75983,653.7702026367188
080,77566,677.17626953125
080,78205,665.8462524414062
080,79014,655.3427734375
080,79690,647.1530151367188
080,80285,633.0411987304688
081,82593,705.317138671875
081,84626,741.176025390625
081,85184,728.0380859375
081,86725,756.8330688476562
081,87465,759.977294921875
081,88117,761.13671875
081,88783,762.3720092773438
081,89455,762.6919555664062
081,90054,761.6316528320312
081,90666,755.5140380859375
082,83387,725.7910766601562
082,83486,701.4296264648438
082,84935,714.1604614257812
082,86576,745.0907592773438
082,87325,747.7177734375
082,88101,752.1492919921875
082,88995,761.1747436523438
082,89889,769.3474731445312
082,90859,782.7501831054688
083,82462,702.18798828125
083,83129,697.4349365234375
083,83930,693.1078491210938
083,85111,711.4717407226562
083,86156,722.07958984375
083,86931,726.0972900390625
083,87710,731.2134399414062
083,88354,729.7554931640625
083,89023,732.605224609375
083,89703,730.1900024414062
083,90279,725.9957275390625
083,90946,710.108642578125
084,82720,710.6134033203125
084,83483,709.6626586914062
084,84457,713.4866943359375
084,85286,720.6149291992188
084,86049,724.9630737304688
084,86853,730.922119140625
084,87693,738.1114501953125
084,88411,741.1398315429688
084,89158,747.9103393554688
084,90053,754.3424072265625
084,90827,757.7396850585938
085,82457,700.209228515625
085,83817,710.7957763671875
085,84233,693.56005859375
085,84523,680.61572265625
085,85463,687.3836669921875
085,87040,707.495849609375
085,87686,708.7446899414062
085,87991,695.8621215820312
085,89257,718.35400390625
085,90811,744.0934448242188
086,82199,694.2598266601562
086,82954,690.1878662109375
086,83447,672.3233642578125
086,85000,698.4015502929688
086,85742,700.7752685546875
086,86562,706.3493041992188
086,87315,710.8839721679688
086,88099,715.1607666015625
086,88868,721.8696899414062
086,89631,721.279296875
086,90589,729.5750122070312
086,91039,704.0231323242188
087,82923,715.858154296875
087,84072,727.7783813476562
087,85093,730.5222778320312
087,85839,732.539794921875
087,86631,734.4832763671875
087,87451,740.7406616210938
087,88270,746.0249633789062
087,89071,751.0419311523438
087,90179,764.18994140625
087,91196,771.55859375
088,83336,723.8787231445312
088,83455,699.7399291992188
088,84299,695.4354858398438
088,86355,738.3692626953125
088,87559,755.1911010742188
088,87978,747.8370361328125
088,89102,761.8497924804688
088,90268,777.3583374023438
089,83174,721.909912109375
089,85602,766.7769165039062
089,86617,769.3323974609375
089,87014,758.6783447265625
089,87764,761.47998046875
089,88510,765.1249389648438
089,89235,767.4196166992188
089,89554,754.6801147460938
089,90144,753.9575805664062
089,91028,757.754150390625
090,82382,698.6321411132812
090,83095,693.352783203125
090,84061,692.8902587890625
090,85039,699.587646484375
090,86927,735.4846801757812
090,87671,736.9973754882812
090,88338,735.5218505859375
090,88775,723.8230590820312
090,89208,715.4283447265625
090,90167,720.3741455078125
090,91115,729.1360473632812
091,91969,813.3388061523438
091,92934,819.24072265625
091,93677,819.279296875
091,94337,801.3597412109375
091,95483,790.6050415039062
091,96507,780.6522216796875
091,97131,749.1397094726562
091,97805,755.926513671875
091,98399,757.25341796875
091,99014,765.6068115234375
091,99765,776.7217407226562
091,100967,754.0739135742188
092,91942,812.4169311523438
092,92985,820.9133911132812
092,93515,813.8121948242188
092,94259,798.3353881835938
092,94978,773.7623291015625
092,95797,756.33642578125
092,96103,715.2888793945312
092,96849,725.1189575195312
092,97601,733.4391479492188
092,98482,749.4859008789062
092,99853,773.9761962890625
092,100825,747.08251953125
092,101589,713.7119140625
093,91955,812.978515625
093,92936,820.2171020507812
093,93877,826.9132690429688
093,94643,812.6463623046875
093,95322,787.3234252929688
093,96083,767.9686279296875
093,96809,741.5546264648438
093,97501,749.9208374023438
093,98098,751.57666015625
093,98875,767.34423828125
093,99636,778.43408203125
093,100388,742.5498657226562
093,101373,716.5652465820312
094,91943,812.2892456054688
094,92551,805.6519775390625
094,93012,796.7784423828125
094,93625,776.36279296875
094,94136,743.7783813476562
094,94662,715.0183715820312
094,95241,681.769287109375
094,95733,680.8019409179688
094,96290,680.8104858398438
094,96848,686.5791015625
094,97371,689.6904907226562
094,98083,654.0236206054688
094,98914,625.4308471679688
094,99654,622.7716064453125
094,100387,610.8242797851562
094,101811,644.7763671875
095,91954,812.6904296875
095,92635,807.8328857421875
095,93246,803.8462524414062
095,93803,782.1630249023438
095,94264,748.9340209960938
095,94847,722.2327270507812
095,95534,693.0064086914062
095,97435,737.4772338867188
095,98223,743.814697265625
095,99917,783.8455200195312
095,100796,799.9523315429688
095,101637,768.0823974609375
096,91945,812.1035766601562
096,92584,806.6383666992188
096,93029,796.1996459960938
096,93588,773.603515625
096,94329,749.7537231445312
096,94971,725.685791015625
096,95633,695.686279296875
096,96377,704.0711059570312
096,97211,714.0770263671875
096,98225,735.515625
096,99259,748.1580810546875
096,100557,723.7142333984375
097,91960,813.0732421875
097,92583,806.8367919921875
097,93325,807.6260375976562
097,95284,828.7542114257812
097,96297,811.765625
097,97298,797.4351196289062
097,99643,812.2509155273438
097,101483,855.6488037109375
098,92151,820.1487426757812
098,93620,837.2649536132812
098,94169,831.2218627929688
098,94809,813.3114624023438
098,95371,783.0317993164062
098,96048,760.5715942382812
098,96667,729.0065307617188
098,97259,732.2872924804688
098,97800,731.3154907226562
098,98692,750.1589965820312
098,99693,770.336181640625
098,101639,774.6569213867188
099,91970,813.132080078125
099,92857,816.4102172851562
099,93796,824.3373413085938
099,94633,812.2698974609375
099,95453,791.4750366210938
099,96182,771.54150390625
099,97050,749.3659057617188
099,97791,757.8336181640625
099,99067,781.8114013671875
099,99835,793.6651611328125
099,100516,802.2219848632812
099,101119,760.6099243164062
100,91925,811.8623657226562
100,93151,826.0310668945312
100,93719,821.1693115234375
100,94510,807.0093383789062
100,95363,787.0642700195312
100,96168,767.9033203125
100,96892,741.87451171875
100,97933,760.6444702148438
100,98854,774.9010620117188
100,99449,783.2711791992188
100,100635,809.9547729492188
100,101819,790.84716796875
