run,step,value
006,3060,38.55051040649414
006,3149,38.55427551269531
006,3239,38.55241012573242
006,3327,39.522056579589844
006,3416,39.539207458496094
006,3513,39.65095520019531
006,3604,39.67924880981445
006,3723,40.165122985839844
006,3843,40.70538330078125
006,3964,41.28242492675781
006,4175,43.056243896484375
006,4375,44.488136291503906
006,4663,47.27571105957031
006,4938,49.150299072265625
006,5214,51.57290267944336
006,5500,54.31667709350586
006,5666,55.66773223876953
006,5923,58.078826904296875
006,6221,61.09033203125
006,6509,63.935455322265625
006,6823,67.64021301269531
006,7140,71.46841430664062
006,7471,75.64707946777344
006,7813,80.13192749023438
006,8155,84.77648162841797
006,8501,89.45551300048828
006,8870,94.88677978515625
006,9233,100.19145202636719
006,9591,105.46315002441406
006,9949,110.70374298095703
006,10309,115.84557342529297
006,10662,121.00712585449219
006,11016,125.68140411376953
006,11384,130.59646606445312
006,11746,135.35585021972656
006,12110,138.96194458007812
006,12468,142.7589111328125
006,12835,145.39398193359375
006,13187,148.2275848388672
006,13552,151.37957763671875
006,13951,154.8910369873047
006,14383,160.01881408691406
006,14780,163.5369110107422
006,15183,166.54251098632812
006,15542,168.5987548828125
006,15956,170.89088439941406
006,16318,172.1484832763672
006,16679,172.9344940185547
006,17312,177.0135955810547
006,18167,182.98599243164062
006,18509,183.0756072998047
006,18869,182.338134765625
006,19261,182.90310668945312
006,19676,184.1767120361328
006,20092,185.50965881347656
006,20560,188.31417846679688
006,21034,191.4932098388672
006,21482,194.31117248535156
006,21861,194.61265563964844
006,22480,197.69886779785156
006,22947,200.72747802734375
006,23402,201.95704650878906
006,23803,202.52870178222656
006,24225,203.8978271484375
006,24673,205.0607452392578
006,25043,203.9009552001953
006,25405,202.17904663085938
006,25743,200.5392608642578
006,26090,198.9575958251953
006,26435,198.4919891357422
006,26796,197.56716918945312
006,27228,199.4705352783203
006,27657,201.5323028564453
006,28098,200.41094970703125
006,28565,198.0623321533203
006,29013,201.06582641601562
006,29435,203.38650512695312
006,29837,203.70599365234375
006,30237,203.49818420410156
006,30632,202.82345581054688
006,31042,201.67027282714844
006,31494,201.7423553466797
006,31938,202.0502166748047
006,32374,204.2132568359375
006,32835,204.52078247070312
006,33304,205.30484008789062
006,33779,208.03564453125
006,34239,210.780517578125
006,34700,213.0011749267578
006,35153,214.76675415039062
006,35596,217.84585571289062
006,36043,221.02980041503906
006,36501,223.28140258789062
006,36950,225.0576934814453
006,37448,227.64463806152344
006,37875,229.33187866210938
006,38328,230.59693908691406
006,38779,231.70599365234375
006,39254,233.33517456054688
006,39722,233.94503784179688
006,40202,235.49537658691406
006,40639,236.70372009277344
006,41181,239.96209716796875
006,41677,241.40562438964844
006,42172,243.46380615234375
006,42731,245.7586212158203
006,43365,247.26451110839844
006,44463,255.1612548828125
006,45880,265.9524841308594
006,46406,266.8879089355469
006,46902,266.10296630859375
006,47393,265.46258544921875
006,47879,264.7392883300781
006,48364,264.1835632324219
006,48853,263.7116394042969
006,49573,266.2454833984375
006,50229,269.2813415527344
006,51890,282.7552185058594
006,52513,286.72918701171875
006,53125,290.5680236816406
006,53675,294.1733093261719
006,54165,295.0050964355469
006,54705,296.90966796875
006,55259,298.8476867675781
006,55857,302.0567626953125
006,56391,302.5945129394531
006,56917,304.529052734375
006,57323,301.452392578125
006,57753,300.5947265625
006,58164,298.7691650390625
006,58623,296.9706115722656
006,59078,294.0438537597656
006,59561,285.74456787109375
006,60052,274.92523193359375
006,60602,274.9556884765625
006,61124,275.2794494628906
006,61736,277.3530578613281
006,62370,280.13348388671875
006,62986,282.4904479980469
006,63551,284.3154602050781
006,64075,282.5625305175781
006,64641,281.95989990234375
006,65238,273.279296875
006,65842,274.9520263671875
006,66372,273.5199890136719
006,66896,272.1090393066406
006,67444,272.8236389160156
006,67995,272.3909912109375
006,68534,270.8159484863281
006,69132,270.14056396484375
006,69755,272.3956298828125
006,70398,275.6522521972656
006,71112,284.7539367675781
006,71771,291.620361328125
006,72386,298.0390319824219
006,73050,304.2548828125
006,73753,312.01751708984375
006,74506,319.8028564453125
006,75186,325.264404296875
006,75808,327.738037109375
006,76357,330.35302734375
006,77015,333.83154296875
006,77712,338.71051025390625
006,78418,344.0245666503906
006,79075,348.9352722167969
006,79544,350.00323486328125
006,80147,353.33740234375
006,80581,350.2759094238281
006,81067,348.1630859375
006,81618,350.1852111816406
006,82154,352.06982421875
006,82965,362.0395812988281
006,83739,370.4993591308594
006,84449,377.3305358886719
006,85116,380.38037109375
006,85721,379.23919677734375
006,86491,383.28662109375
006,87142,380.7595520019531
006,87889,383.9480895996094
006,88697,390.73248291015625
006,89525,398.1595153808594
006,90364,404.676025390625
006,91068,405.5673522949219
006,91792,409.14324951171875
006,92509,413.7556457519531
006,93227,418.9610595703125
006,93908,420.732421875
006,94617,421.9738464355469
006,95389,425.3813781738281
006,96228,432.9470520019531
006,97008,442.9560852050781
006,97740,447.451416015625
006,98548,460.55377197265625
006,99408,474.0469665527344
006,100169,482.1100769042969
007,102,28.920047760009766
007,193,34.392391204833984
007,283,35.95234298706055
007,373,36.72825622558594
007,464,37.32533264160156
007,554,37.632102966308594
007,643,37.80820083618164
007,733,37.985206604003906
007,821,38.049278259277344
007,909,38.09792709350586
007,998,38.16383361816406
007,1087,38.22279357910156
007,1177,38.2782096862793
007,1268,38.36628723144531
007,1355,38.353546142578125
007,1407,36.81352996826172
007,1447,34.970550537109375
007,1487,33.33066940307617
007,1527,31.870174407958984
007,1567,30.551685333251953
007,1607,29.359331130981445
007,1647,28.26996421813965
007,1687,27.276260375976562
007,1727,26.367292404174805
007,1767,25.534521102905273
007,1807,24.596071243286133
007,1847,23.22005844116211
007,1887,21.883554458618164
007,1927,20.540170669555664
007,1967,19.17229652404785
007,2007,17.829946517944336
007,2047,16.497886657714844
007,2087,15.144033432006836
007,2127,13.822431564331055
007,2167,12.497587203979492
007,2207,11.161155700683594
007,2247,9.824862480163574
007,2287,8.484789848327637
007,2327,7.120894908905029
007,2367,5.8106584548950195
007,2407,5.47865629196167
007,2447,5.481812000274658
007,2487,5.4821062088012695
007,2527,5.479734897613525
007,2567,5.476296424865723
007,2607,5.46842098236084
007,2647,5.472804069519043
007,2687,5.475879192352295
007,2727,5.482442855834961
007,2767,5.487758636474609
007,2807,5.482776641845703
007,2847,5.481334686279297
007,2887,5.476898193359375
007,2927,5.47332763671875
007,2967,5.471940040588379
007,3007,5.464287757873535
007,3047,5.459514141082764
007,3087,5.460410118103027
007,3127,5.4600701332092285
007,3167,5.465240001678467
007,3207,5.468821048736572
007,3247,5.473599910736084
007,3287,5.476984024047852
007,3327,5.478606700897217
007,3367,5.482724189758301
007,3407,5.485360145568848
007,3447,5.482524394989014
007,3487,5.481783866882324
007,3527,5.4806318283081055
007,3567,5.480809211730957
007,3607,5.486318111419678
007,3647,5.483315944671631
007,3687,5.479918956756592
007,3727,5.471503257751465
007,3767,5.465033054351807
007,3807,5.466906547546387
007,3847,5.468738079071045
007,3887,5.4633097648620605
007,3927,5.465877056121826
007,3967,5.462430477142334
007,4007,5.465061187744141
007,4047,5.463865280151367
007,4087,5.462300777435303
007,4127,5.461641311645508
007,4167,5.462597370147705
007,4207,5.463169574737549
007,4247,5.457360744476318
007,4287,5.456974506378174
007,4327,5.460103511810303
007,4367,5.456509590148926
007,4407,5.457287311553955
007,4447,5.452442646026611
007,4487,5.453807353973389
007,4527,5.451688766479492
007,4567,5.453967094421387
007,4607,5.459088325500488
007,4647,5.460281848907471
007,4687,5.462717056274414
007,4727,5.466342449188232
007,4767,5.468993663787842
007,4807,5.473424434661865
007,4847,5.473654747009277
007,4887,5.477552890777588
007,4927,5.477568626403809
007,4967,5.482715606689453
007,5007,5.477243423461914
007,5047,5.481518268585205
007,5087,5.4904584884643555
007,5127,5.488386154174805
007,5167,5.479406356811523
007,5207,5.480056285858154
007,5247,5.477109909057617
007,5287,5.473521709442139
007,5327,5.473890781402588
007,5367,5.474637031555176
007,5407,5.476170063018799
007,5447,5.484621047973633
007,5487,5.48198127746582
007,5527,5.485323905944824
007,5567,5.482643127441406
007,5607,5.477644443511963
007,5647,5.478525161743164
007,5687,5.47778844833374
007,5727,5.475732326507568
007,5767,5.47170877456665
007,5807,5.469159126281738
007,5847,5.473431587219238
007,5887,5.47289514541626
007,5927,5.472622394561768
007,5967,5.470655918121338
007,6007,5.47454309463501
007,6047,5.474973201751709
007,6087,5.469581604003906
007,6127,5.471889972686768
007,6167,5.4791059494018555
007,6207,5.477356910705566
007,6247,5.476733684539795
007,6287,5.475053310394287
007,6327,5.474830150604248
007,6367,5.473775863647461
007,6407,5.4710917472839355
007,6447,5.462185382843018
007,6487,5.471573829650879
007,6527,5.470330715179443
007,6567,5.470974445343018
007,6607,5.47070837020874
007,6647,5.479066371917725
007,6687,5.4827985763549805
007,6727,5.485971450805664
007,6767,5.488391876220703
007,6807,5.4911932945251465
007,6847,5.484440326690674
007,6887,5.483774185180664
007,6927,5.47794771194458
007,6967,5.477365016937256
007,7007,5.476174831390381
007,7047,5.473976135253906
007,7087,5.475367069244385
007,7127,5.4735822677612305
007,7167,5.467169284820557
007,7207,5.467254638671875
007,7247,5.4784255027771
007,7287,5.478264331817627
007,7327,5.475826263427734
007,7367,5.4765191078186035
007,7407,5.477855682373047
007,7447,5.481400012969971
007,7487,5.472577095031738
007,7527,5.468932151794434
007,7567,5.4678168296813965
007,7607,5.4637346267700195
007,7647,5.451301574707031
007,7687,5.451721668243408
007,7727,5.447473526000977
007,7767,5.445990085601807
007,7807,5.440512180328369
007,7847,5.441371440887451
007,7887,5.43996524810791
007,7927,5.443582057952881
007,7967,5.439735412597656
007,8007,5.440181732177734
007,8047,5.4427900314331055
007,8087,5.4420013427734375
007,8127,5.443055152893066
007,8167,5.444864749908447
007,8207,5.442099094390869
007,8247,5.438299179077148
007,8287,5.435935974121094
007,8327,5.435305118560791
007,8367,5.437097549438477
007,8407,5.437853813171387
007,8447,5.436451435089111
007,8487,5.438910007476807
007,8527,5.437803745269775
007,8567,5.439737796783447
007,8607,5.44502592086792
007,8647,5.445608139038086
007,8687,5.443902969360352
007,8727,5.443769931793213
007,8767,5.444393157958984
007,8807,5.450223445892334
007,8847,5.453580379486084
007,8887,5.450904369354248
007,8927,5.450357913970947
007,8967,5.45662260055542
007,9007,5.45761251449585
007,9047,5.46487283706665
007,9087,5.461581230163574
007,9127,5.459796905517578
007,9167,5.469297885894775
007,9207,5.474033355712891
007,9247,5.47089147567749
007,9287,5.479989528656006
007,9327,5.480264186859131
007,9367,5.482452392578125
007,9407,5.481324195861816
007,9447,5.485096454620361
007,9486,5.486116409301758
007,9526,5.488593101501465
007,9566,5.4897141456604
007,9606,5.488811016082764
007,9646,5.492831707000732
007,9686,5.491098403930664
007,9726,5.489418029785156
007,9766,5.491708755493164
007,9806,5.491643905639648
007,9846,5.489342212677002
007,9886,5.495670795440674
007,9926,5.499207973480225
007,9966,5.491291522979736
007,10006,5.49127197265625
007,10046,5.47873592376709
007,10086,5.486260890960693
007,10126,5.484557628631592
007,10166,5.479583740234375
007,10206,5.479185104370117
007,10246,5.483248233795166
007,10286,5.483877182006836
007,10326,5.482077121734619
007,10366,5.476977348327637
007,10406,5.478701114654541
007,10446,5.47762393951416
007,10486,5.47344970703125
007,10526,5.4773335456848145
007,10566,5.482401371002197
007,10606,5.4859113693237305
007,10646,5.481836318969727
007,10686,5.483325004577637
007,10726,5.4803242683410645
007,10766,5.480170726776123
007,10806,5.479000568389893
007,10846,5.478796005249023
007,10886,5.474889755249023
007,10926,5.477460861206055
007,10966,5.482637882232666
007,11006,5.4857072830200195
007,11046,5.485129356384277
007,11086,5.480523586273193
007,11126,5.485418319702148
007,11166,5.481085300445557
007,11206,5.477381706237793
007,11246,5.474682807922363
007,11286,5.471647262573242
007,11326,5.472519874572754
007,11366,5.47368049621582
007,11406,5.472063064575195
007,11446,5.4714226722717285
007,11486,5.473377227783203
007,11526,5.472195625305176
007,11566,5.472311019897461
007,11606,5.4752397537231445
007,11646,5.479259490966797
007,11686,5.479112148284912
007,11726,5.4838714599609375
007,11766,5.4769792556762695
007,11806,5.47301721572876
007,11846,5.468522071838379
007,11886,5.469459056854248
007,11926,5.467974662780762
007,11966,5.4713311195373535
007,12006,5.467842102050781
007,12046,5.473179340362549
007,12086,5.471137046813965
007,12126,5.470907688140869
007,12166,5.473916530609131
007,12206,5.4779181480407715
007,12246,5.476077079772949
007,12286,5.472587585449219
007,12326,5.472555637359619
007,12366,5.482877254486084
007,12406,5.479997158050537
007,12446,5.486632823944092
007,12486,5.488443374633789
007,12526,5.482717037200928
007,12566,5.482471942901611
007,12606,5.476231575012207
007,12646,5.478192329406738
007,12686,5.479659557342529
007,12726,5.481332778930664
007,12766,5.483036518096924
007,12806,5.4889373779296875
007,12846,5.492928981781006
007,12886,5.497420310974121
007,12926,5.499469757080078
007,12966,5.496241569519043
007,13006,5.495532989501953
007,13046,5.490665912628174
007,13086,5.490039348602295
007,13126,5.491463661193848
007,13166,5.4946746826171875
007,13206,5.488913059234619
007,13246,5.486606597900391
007,13286,5.490575313568115
007,13326,5.491182327270508
007,13366,5.481114864349365
007,13406,5.491144180297852
007,13446,5.480442047119141
007,13486,5.478826522827148
007,13526,5.483303546905518
007,13566,5.475594520568848
007,13606,5.48097038269043
007,13646,5.478898525238037
007,13686,5.476067066192627
007,13726,5.482018947601318
007,13766,5.482614994049072
007,13806,5.488136291503906
007,13846,5.487877368927002
007,13886,5.486719131469727
007,13926,5.490137100219727
007,13966,5.490130424499512
007,14006,5.495954990386963
007,14046,5.500340938568115
007,14086,5.5013651847839355
007,14126,5.497096061706543
007,14166,5.489177703857422
007,14206,5.4898762702941895
007,14246,5.492339134216309
007,14286,5.491600036621094
007,14326,5.495501518249512
007,14366,5.493393421173096
007,14406,5.487517833709717
007,14446,5.4916815757751465
007,14486,5.491146087646484
007,14526,5.491379261016846
007,14566,5.498052597045898
007,14606,5.497541427612305
007,14646,5.4980268478393555
007,14686,5.49636697769165
007,14726,5.489441871643066
007,14766,5.492623805999756
007,14806,5.486859321594238
007,14846,5.483626365661621
007,14886,5.4835615158081055
007,14926,5.478100776672363
007,14966,5.475167751312256
007,15006,5.475622653961182
007,15046,5.472875118255615
007,15086,5.477748870849609
007,15126,5.480048179626465
007,15166,5.4825334548950195
007,15206,5.490907669067383
007,15246,5.493050575256348
007,15286,5.492880344390869
007,15326,5.490289688110352
007,15366,5.492816925048828
007,15406,5.4956254959106445
007,15446,5.5009942054748535
007,15486,5.497357368469238
007,15526,5.494305610656738
007,15566,5.4901275634765625
007,15606,5.4817657470703125
007,15646,5.477359294891357
007,15686,5.4862751960754395
007,15726,5.492443084716797
007,15766,5.490553379058838
007,15806,5.486999988555908
007,15846,5.494143009185791
007,15886,5.492822647094727
007,15926,5.490197658538818
007,15966,5.495396137237549
007,16006,5.494988441467285
007,16046,5.4974565505981445
007,16086,5.499391078948975
007,16126,5.496289253234863
007,16166,5.499324798583984
007,16206,5.492062091827393
007,16246,5.4975504875183105
007,16286,5.495405673980713
007,16326,5.501175880432129
007,16366,5.499314308166504
007,16406,5.494318008422852
007,16446,5.487335205078125
007,16486,5.495166778564453
007,16526,5.498308181762695
007,16566,5.496179103851318
007,16606,5.497527122497559
007,16646,5.50081205368042
007,16686,5.495336532592773
007,16726,5.494246006011963
007,16766,5.500454902648926
007,16806,5.499311923980713
007,16846,5.495650291442871
007,16886,5.495698928833008
007,16926,5.499868869781494
007,16966,5.5003557205200195
007,17006,5.494807720184326
007,17046,5.48820161819458
007,17086,5.487995624542236
007,17126,5.487781047821045
007,17166,5.48851203918457
007,17206,5.488712787628174
007,17246,5.484142303466797
007,17286,5.484887599945068
007,17326,5.47822904586792
007,17366,5.479126453399658
007,17406,5.474238395690918
007,17446,5.473692893981934
007,17486,5.471689224243164
007,17526,5.47061824798584
007,17566,5.47558069229126
007,17606,5.475203037261963
007,17646,5.480717658996582
007,17686,5.481259822845459
007,17726,5.476711273193359
007,17766,5.465691089630127
007,17806,5.472539901733398
007,17846,5.474833011627197
007,17886,5.479942321777344
007,17926,5.479245185852051
007,17966,5.472292423248291
007,18006,5.4731125831604
007,18046,5.473808765411377
007,18086,5.469737529754639
007,18126,5.4726738929748535
007,18166,5.469682693481445
007,18206,5.469172954559326
007,18246,5.4726176261901855
007,18286,5.476421356201172
007,18326,5.475659370422363
007,18366,5.477177143096924
007,18406,5.483302116394043
007,18446,5.485157012939453
007,18486,5.485125541687012
007,18526,5.486396312713623
007,18566,5.480010032653809
007,18606,5.481484889984131
007,18646,5.480352878570557
007,18686,5.481353282928467
007,18726,5.480505466461182
007,18766,5.4864182472229
007,18806,5.478729248046875
007,18846,5.4767351150512695
007,18886,5.472162246704102
007,18926,5.471002101898193
007,18966,5.476444721221924
007,19006,5.475020885467529
007,19046,5.47988224029541
007,19086,5.478845596313477
007,19126,5.478898525238037
007,19166,5.481467247009277
007,19206,5.482161521911621
007,19246,5.472359657287598
007,19286,5.477444171905518
007,19326,5.479620933532715
007,19366,5.477927207946777
007,19406,5.478140830993652
007,19446,5.4756388664245605
007,19486,5.476291656494141
007,19526,5.4769062995910645
007,19566,5.478690147399902
007,19606,5.479609966278076
007,19646,5.479238033294678
007,19686,5.476388454437256
007,19726,5.474384307861328
007,19766,5.480904579162598
007,19806,5.481274127960205
007,19846,5.481571674346924
007,19886,5.4779534339904785
007,19926,5.475402355194092
007,19966,5.476827621459961
007,20006,5.47681188583374
007,20046,5.473330974578857
007,20086,5.473093032836914
007,20126,5.47402811050415
007,20166,5.473804473876953
007,20206,5.4725494384765625
007,20246,5.478216648101807
007,20286,5.466972827911377
007,20326,5.46876335144043
007,20366,5.470553874969482
007,20406,5.467163562774658
007,20446,5.4767022132873535
007,20486,5.472703456878662
007,20526,5.476163387298584
007,20566,5.47885799407959
007,20606,5.4802751541137695
007,20646,5.476836681365967
007,20686,5.483526229858398
007,20726,5.490314960479736
007,20766,5.487029075622559
007,20806,5.4906816482543945
007,20846,5.495455741882324
007,20886,5.50023889541626
007,20926,5.504775047302246
007,20966,5.497020244598389
007,21006,5.500119686126709
007,21046,5.5071702003479
007,21086,5.50689172744751
007,21126,5.505613327026367
007,21166,5.500584602355957
007,21206,5.50104284286499
007,21246,5.500203609466553
007,21286,5.503990173339844
007,21326,5.5042572021484375
007,21366,5.504742622375488
007,21406,5.508436679840088
007,21446,5.504378795623779
007,21486,5.50747537612915
007,21526,5.499758720397949
007,21566,5.4971089363098145
007,21606,5.49481725692749
007,21646,5.492690086364746
007,21686,5.488799095153809
007,21726,5.490442276000977
007,21766,5.483851432800293
007,21806,5.486280918121338
007,21846,5.480568885803223
007,21886,5.475660800933838
007,21926,5.475342750549316
007,21966,5.483696937561035
007,22006,5.482763767242432
007,22046,5.478731155395508
007,22086,5.479262351989746
007,22126,5.479175090789795
007,22166,5.487908840179443
007,22206,5.488137722015381
007,22246,5.485599040985107
007,22286,5.487464904785156
007,22326,5.484569072723389
007,22366,5.483658790588379
007,22406,5.480929851531982
007,22446,5.478930950164795
007,22486,5.4774603843688965
007,22526,5.482200622558594
007,22566,5.476541519165039
007,22606,5.48143196105957
007,22646,5.484256744384766
007,22686,5.486493110656738
007,22726,5.481152534484863
007,22766,5.4836812019348145
007,22806,5.478860378265381
007,22846,5.480641841888428
007,22886,5.480851650238037
007,22926,5.480672359466553
007,22966,5.47621488571167
007,23006,5.477011680603027
007,23046,5.480930328369141
007,23086,5.482746601104736
007,23126,5.479557037353516
007,23166,5.474799156188965
007,23206,5.480402946472168
007,23246,5.482525825500488
007,23286,5.4786248207092285
007,23326,5.479293346405029
007,23366,5.480570316314697
007,23406,5.484872817993164
007,23446,5.483099460601807
007,23486,5.48978328704834
007,23526,5.488420486450195
007,23566,5.496377468109131
007,23606,5.491923809051514
007,23646,5.492264270782471
007,23686,5.491365909576416
007,23726,5.491036415100098
007,23766,5.484650135040283
007,23806,5.488180160522461
007,23846,5.488377094268799
007,23886,5.4873576164245605
007,23926,5.486501216888428
007,23966,5.486669540405273
007,24006,5.4893083572387695
007,24046,5.485541820526123
007,24086,5.485267639160156
007,24126,5.488430023193359
007,24166,5.490079402923584
007,24206,5.482872486114502
007,24246,5.482995986938477
007,24286,5.481945514678955
007,24326,5.478691101074219
007,24366,5.478358268737793
007,24406,5.477234840393066
007,24446,5.479931831359863
007,24486,5.469527244567871
007,24526,5.470432281494141
007,24566,5.467626571655273
007,24606,5.46697473526001
007,24646,5.462798118591309
007,24686,5.463773250579834
007,24726,5.465967655181885
007,24766,5.472558498382568
007,24806,5.471644401550293
007,24846,5.472055912017822
007,24886,5.48220682144165
007,24926,5.483624458312988
007,24966,5.4832353591918945
007,25006,5.480991363525391
007,25046,5.4863080978393555
007,25086,5.486820220947266
007,25126,5.488100528717041
007,25166,5.484805583953857
007,25206,5.483587741851807
007,25246,5.480905532836914
007,25286,5.4833478927612305
007,25326,5.486327171325684
007,25366,5.489477157592773
007,25406,5.49354887008667
007,25446,5.490589141845703
007,25486,5.494394779205322
007,25526,5.494438648223877
007,25566,5.4955573081970215
007,25606,5.498415470123291
007,25646,5.497260570526123
007,25686,5.499040603637695
007,25726,5.496707916259766
007,25766,5.499020099639893
007,25806,5.494333744049072
007,25846,5.491499900817871
007,25886,5.487196445465088
007,25926,5.481406211853027
007,25966,5.48306941986084
007,26006,5.482065200805664
007,26046,5.475714683532715
007,26086,5.475837707519531
007,26126,5.474981307983398
007,26166,5.480557918548584
007,26206,5.484063625335693
007,26246,5.483112812042236
007,26286,5.48576021194458
007,26326,5.482981204986572
007,26366,5.472993850708008
007,26406,5.462462425231934
007,26446,5.461862087249756
007,26486,5.460987091064453
007,26526,5.46119499206543
007,26566,5.46071720123291
007,26606,5.4601850509643555
007,26646,5.460785388946533
007,26686,5.4545440673828125
007,26726,5.454902172088623
007,26766,5.447210788726807
007,26806,5.450290203094482
007,26847,5.46828031539917
007,26887,5.46476936340332
007,26927,5.4651198387146
007,26967,5.465534210205078
007,27007,5.465870380401611
007,27047,5.466825008392334
007,27087,5.466423988342285
007,27127,5.466503620147705
007,27167,5.45966911315918
007,27207,5.457077980041504
007,27247,5.457022190093994
007,27287,5.453839302062988
007,27327,5.456765174865723
007,27367,5.459818363189697
007,27407,5.459461212158203
007,27447,5.464071750640869
007,27487,5.465567111968994
007,27527,5.462705135345459
007,27567,5.462216854095459
007,27607,5.460509300231934
007,27647,5.4644269943237305
007,27687,5.466725826263428
007,27727,5.4710564613342285
007,27767,5.472982406616211
007,27807,5.470145225524902
007,27847,5.4544525146484375
007,27887,5.4519782066345215
007,27927,5.456605434417725
007,27967,5.455320835113525
007,28007,5.4547505378723145
007,28047,5.4567766189575195
007,28087,5.457821369171143
007,28127,5.4603657722473145
007,28167,5.463379859924316
007,28207,5.463582515716553
007,28247,5.464678764343262
007,28287,5.467109680175781
007,28327,5.471785068511963
007,28367,5.47797966003418
007,28407,5.481204986572266
007,28447,5.483356475830078
007,28487,5.481966018676758
007,28527,5.48839807510376
007,28567,5.496306896209717
007,28607,5.494847297668457
007,28647,5.491848468780518
007,28687,5.491198539733887
007,28727,5.488455295562744
007,28767,5.490222454071045
007,28807,5.494903564453125
007,28847,5.49210262298584
007,28887,5.493069171905518
007,28927,5.487574577331543
007,28967,5.488215446472168
007,29007,5.491501808166504
007,29047,5.4914655685424805
007,29087,5.490706443786621
007,29127,5.489195823669434
007,29167,5.4832611083984375
007,29207,5.488773345947266
007,29247,5.495584011077881
007,29287,5.49370002746582
007,29327,5.487058162689209
007,29367,5.4840312004089355
007,29407,5.491786003112793
007,29447,5.49251651763916
007,29487,5.493529319763184
007,29527,5.487456798553467
007,29567,5.483148574829102
007,29607,5.489130973815918
007,29647,5.486565113067627
007,29687,5.484086990356445
007,29727,5.4816741943359375
007,29767,5.4782185554504395
007,29807,5.475702285766602
007,29847,5.475512504577637
007,29887,5.4743123054504395
007,29927,5.475097179412842
007,29967,5.475673198699951
007,30007,5.479946613311768
007,30047,5.47431755065918
007,30087,5.471149444580078
007,30127,5.4775710105896
007,30167,5.483165740966797
007,30207,5.481666564941406
007,30247,5.472625255584717
007,30287,5.4767584800720215
007,30327,5.477763652801514
007,30367,5.4754462242126465
007,30407,5.470592021942139
007,30447,5.4639787673950195
007,30487,5.466527462005615
007,30527,5.4725661277771
007,30567,5.473936080932617
007,30607,5.468152046203613
007,30647,5.471081733703613
007,30687,5.469037055969238
007,30727,5.466635704040527
007,30767,5.463829040527344
007,30807,5.467452049255371
007,30847,5.471671104431152
007,30887,5.472397327423096
007,30927,5.4744977951049805
007,30967,5.476921081542969
007,31007,5.4740118980407715
007,31047,5.471329212188721
007,31087,5.474204063415527
007,31127,5.465887546539307
007,31167,5.46771764755249
007,31207,5.471803188323975
007,31247,5.477293014526367
007,31287,5.472782135009766
007,31327,5.467790603637695
007,31367,5.474288463592529
007,31407,5.46920108795166
007,31447,5.468628883361816
007,31487,5.4673871994018555
007,31527,5.465080738067627
007,31567,5.465916633605957
007,31607,5.462444305419922
007,31647,5.468784809112549
007,31687,5.470754146575928
007,31727,5.475175380706787
007,31767,5.484450340270996
007,31807,5.487545490264893
007,31847,5.487273216247559
007,31887,5.487463474273682
007,31927,5.489043712615967
007,31967,5.486631393432617
007,32007,5.482881546020508
007,32047,5.4891815185546875
007,32087,5.484459400177002
007,32127,5.486459732055664
007,32167,5.484799861907959
007,32207,5.477866172790527
007,32247,5.477869510650635
007,32287,5.482762813568115
007,32327,5.486638069152832
007,32367,5.479736804962158
007,32407,5.48406982421875
007,32447,5.485396385192871
007,32487,5.486380100250244
007,32527,5.485744476318359
007,32567,5.486650466918945
007,32607,5.494292259216309
007,32647,5.488641738891602
007,32687,5.488352298736572
007,32727,5.48408317565918
007,32767,5.484848499298096
007,32807,5.483085632324219
007,32847,5.484354496002197
007,32887,5.483922004699707
007,32927,5.481639385223389
007,32967,5.4783711433410645
007,33007,5.473631858825684
007,33047,5.472041606903076
007,33087,5.473697185516357
007,33127,5.4722394943237305
007,33167,5.475005626678467
007,33207,5.477724075317383
007,33247,5.479720115661621
007,33287,5.478191375732422
007,33327,5.477378845214844
007,33367,5.4796881675720215
007,33407,5.479079246520996
007,33447,5.484203338623047
007,33487,5.4840407371521
007,33527,5.482973098754883
007,33567,5.480374336242676
007,33607,5.481003761291504
007,33647,5.4861555099487305
007,33687,5.489449501037598
007,33727,5.49302339553833
007,33767,5.485111713409424
007,33807,5.485724449157715
007,33847,5.489134311676025
007,33887,5.48860502243042
007,33927,5.489838123321533
007,33967,5.489286422729492
007,34007,5.496647357940674
007,34047,5.498280048370361
007,34087,5.50099515914917
007,34127,5.498689651489258
007,34167,5.4949727058410645
007,34207,5.493406772613525
007,34247,5.493805885314941
007,34287,5.492729187011719
007,34327,5.491708278656006
007,34367,5.495755195617676
007,34407,5.494896411895752
007,34447,5.490483283996582
007,34487,5.490813255310059
007,34527,5.489290714263916
007,34567,5.484850883483887
007,34607,5.4849467277526855
007,34647,5.480690956115723
007,34687,5.474565029144287
007,34727,5.476128578186035
007,34767,5.4810872077941895
007,34807,5.472709655761719
007,34847,5.465738296508789
007,34887,5.467902183532715
007,34927,5.4678449630737305
007,34967,5.471657752990723
007,35007,5.4660325050354
007,35047,5.466053009033203
007,35087,5.470598220825195
007,35127,5.4747538566589355
007,35167,5.474158763885498
007,35207,5.476398468017578
007,35247,5.477107048034668
007,35287,5.478553771972656
007,35327,5.482599258422852
007,35367,5.481471061706543
007,35407,5.485987663269043
007,35447,5.484532833099365
007,35487,5.487668991088867
007,35527,5.488577842712402
007,35567,5.489284992218018
007,35607,5.482231140136719
007,35647,5.483642578125
007,35687,5.482826232910156
007,35727,5.4787068367004395
007,35767,5.479791641235352
007,35807,5.485101699829102
007,35847,5.487363815307617
