run,step,value
007,37975,176.7164306640625
007,38311,176.75674438476562
007,38649,176.70965576171875
007,38984,176.91085815429688
007,39322,176.98944091796875
007,39660,177.049560546875
007,40000,177.03668212890625
007,40335,177.25674438476562
007,40668,177.4258575439453
007,41006,177.541748046875
007,41343,177.7357940673828
007,41678,177.482177734375
007,42016,176.98684692382812
007,42358,176.5830841064453
007,42695,176.3991241455078
007,43030,176.083984375
007,43367,176.1458282470703
007,43708,175.96568298339844
007,44049,175.80551147460938
007,44386,175.8311767578125
007,44722,175.93572998046875
007,45059,176.02503967285156
007,45397,176.1545867919922
007,45739,176.21551513671875
007,46086,176.1026611328125
007,46431,176.0749053955078
007,46771,176.06814575195312
007,47111,176.05477905273438
007,47457,175.83148193359375
007,47803,175.65699768066406
007,48148,175.49684143066406
007,48492,175.38926696777344
007,48835,175.31185913085938
007,49170,175.4468536376953
007,49514,175.4554901123047
007,49861,175.2907257080078
008,78,16.45674705505371
008,126,11.168768882751465
008,150,8.513511657714844
008,174,7.184015274047852
008,198,6.40028715133667
008,222,5.8675312995910645
008,246,5.490536212921143
008,272,5.35299825668335
008,300,5.413540363311768
008,328,5.46743631362915
008,389,7.095747947692871
008,479,9.791513442993164
008,907,20.27857780456543
008,1364,33.64338302612305
008,1619,39.51847457885742
008,1931,46.64886474609375
008,2243,52.86628723144531
008,2388,53.53512191772461
008,2539,54.28946304321289
008,2742,56.35087585449219
008,2950,58.29437255859375
008,3250,62.24489212036133
008,3593,66.81776428222656
008,3967,71.68525695800781
008,4372,76.8965835571289
008,4743,83.53461456298828
008,5134,91.12019348144531
008,5498,98.15081024169922
008,5860,105.08146667480469
008,6208,111.83958435058594
008,6555,118.49054718017578
008,6918,125.56092834472656
008,7317,133.45083618164062
008,7726,141.5420684814453
008,8125,149.28221130371094
008,8525,156.3136749267578
008,8907,162.4607391357422
008,9308,164.59280395507812
008,9693,164.05050659179688
008,10081,166.95071411132812
008,10480,168.83006286621094
008,10889,171.13352966308594
008,11336,177.5536651611328
008,11771,183.86573791503906
008,12050,185.53514099121094
008,12241,185.03392028808594
008,12675,188.10455322265625
008,13105,190.3598175048828
008,13546,192.2567901611328
008,14001,193.57772827148438
008,14463,195.91404724121094
008,14905,197.27395629882812
008,15346,199.3042755126953
008,15813,202.0219268798828
008,16295,205.34800720214844
008,16589,204.61297607421875
008,16871,203.16336059570312
008,17314,204.4810333251953
008,17777,206.0367431640625
008,18237,207.88523864746094
008,18688,209.52423095703125
008,19155,211.7290802001953
008,20515,222.19667053222656
008,20985,224.5406494140625
008,21456,226.84457397460938
008,22807,236.46044921875
008,23291,238.6982879638672
008,23404,230.50997924804688
008,23477,221.94332885742188
008,23534,216.8327178955078
008,23588,213.82252502441406
008,23955,212.68519592285156
008,24115,205.5256805419922
008,24328,198.82798767089844
008,24930,198.11788940429688
008,25448,197.86968994140625
008,26003,199.10263061523438
008,27870,213.49325561523438
008,28281,212.97076416015625
008,28681,211.76654052734375
008,29117,215.59112548828125
008,29608,221.09397888183594
008,30108,222.65957641601562
008,30539,221.77761840820312
008,30847,217.89187622070312
008,31229,215.80343627929688
008,31699,215.6891326904297
008,32197,207.97708129882812
008,32692,208.65000915527344
008,33191,209.5632781982422
008,33706,203.3440399169922
008,34221,204.00027465820312
008,34724,214.25489807128906
008,35236,224.93177795410156
008,35731,235.63998413085938
008,36219,246.00180053710938
008,36690,248.38743591308594
008,37158,256.6457824707031
008,37663,264.8800964355469
008,38170,267.0711669921875
008,38635,267.7802734375
008,39122,268.004638671875
008,39588,254.7116241455078
008,40045,255.4112548828125
008,40529,257.0290222167969
008,41062,258.64202880859375
008,41521,257.5422058105469
008,41976,256.79095458984375
008,42414,257.50860595703125
008,43038,264.0000915527344
008,43602,268.3861083984375
008,44079,269.4104309082031
008,44627,270.6924743652344
008,45127,270.89813232421875
008,45621,270.8772888183594
008,46124,270.54608154296875
008,46638,270.6266784667969
008,47133,270.5715637207031
008,47638,270.5971374511719
008,48118,270.3875732421875
008,48598,270.34222412109375
008,49074,270.8621520996094
008,49546,271.3322448730469
008,50000,270.60943603515625
009,62,12.881787300109863
009,120,10.90602970123291
009,144,8.399222373962402
009,171,7.659556865692139
009,199,7.310142993927002
009,227,6.899740695953369
009,255,6.451050758361816
009,283,6.120368957519531
009,311,5.878150463104248
009,339,5.660706520080566
009,367,5.480608940124512
009,395,5.325351238250732
009,423,5.197206497192383
009,452,5.099897861480713
009,524,4.686763763427734
009,596,4.314712047576904
009,668,4.001588821411133
009,740,3.7036795616149902
009,811,3.4616708755493164
009,883,3.232243537902832
009,955,3.024047374725342
009,1027,2.858147621154785
009,1099,2.6837971210479736
009,1171,2.5225765705108643
009,1243,2.373767137527466
009,1315,1.810609221458435
009,1387,1.4138624668121338
009,1459,1.2307116985321045
009,1531,0.9635998010635376
009,1603,0.6816876530647278
009,1673,0.4541240930557251
009,1745,0.24281348288059235
009,1817,0.04651046171784401
009,1888,-0.15390843152999878
009,1960,-0.3516761362552643
009,2055,0.8394110798835754
009,2176,2.7884750366210938
009,2266,4.212810516357422
009,2357,5.648307800292969
009,2445,7.230975151062012
009,2534,8.838035583496094
009,2623,10.445756912231445
009,2721,12.217720031738281
009,2870,14.84278392791748
009,3024,17.568134307861328
009,3149,19.804271697998047
009,3323,22.877071380615234
009,3457,25.266050338745117
009,3673,29.06343650817871
009,3970,34.23217010498047
009,4164,37.62898635864258
009,4454,42.63404083251953
009,4748,47.74609375
009,5028,52.59524154663086
009,5318,57.592288970947266
009,5605,62.528480529785156
009,5922,68.08098602294922
009,6211,73.07542419433594
009,6531,78.6624984741211
009,6855,84.30376434326172
009,7192,88.78351593017578
009,7514,92.25524139404297
009,7834,96.19924926757812
009,8169,100.37232208251953
009,8497,104.49674987792969
009,8826,108.6351318359375
009,9157,112.74449157714844
009,9488,116.7197494506836
009,9811,119.59993743896484
009,10132,122.41342163085938
009,10439,125.47628784179688
009,10725,127.2872085571289
009,10970,129.0673370361328
009,11178,128.88232421875
009,11363,126.90201568603516
009,11575,127.1836166381836
009,11766,125.48506164550781
009,11977,124.01869201660156
009,12228,123.50880432128906
009,12555,124.49411010742188
009,12849,124.14521026611328
009,13155,123.57880401611328
009,13426,122.83573150634766
009,13745,122.66199493408203
009,14074,122.6922378540039
009,14400,122.38224792480469
009,14724,122.46533203125
009,15059,122.81643676757812
009,15374,122.52156829833984
009,15706,122.80891418457031
009,16038,122.95166778564453
009,16376,123.31526947021484
009,16710,123.49283599853516
009,17035,123.67293548583984
009,17384,124.29293060302734
009,17720,124.97209930419922
009,18062,126.193603515625
009,18436,128.6973114013672
009,18832,132.2124481201172
009,19214,135.82395935058594
009,19581,138.7541961669922
009,19957,142.116455078125
009,20330,145.15185546875
009,20697,147.41477966308594
009,21059,147.897216796875
009,21393,149.40940856933594
009,21764,150.97975158691406
009,22136,153.4057159423828
009,22503,154.5723876953125
009,22875,155.53396606445312
009,23249,156.79005432128906
009,23607,157.6847381591797
009,23962,158.26846313476562
009,24345,159.8896026611328
009,24731,161.05587768554688
009,25111,162.1277618408203
009,25505,163.3184051513672
009,25896,164.6429901123047
009,26188,164.63436889648438
009,26333,160.8946533203125
009,26730,162.3883056640625
009,27088,163.05738830566406
009,27477,163.77728271484375
009,27874,164.35064697265625
009,28254,164.80535888671875
009,28670,166.1322784423828
009,29001,165.3797607421875
009,29064,159.33767700195312
009,29124,153.3271484375
009,29551,154.40872192382812
009,29967,156.2119903564453
009,30372,157.55113220214844
009,30754,158.2722930908203
009,31119,158.80551147460938
009,31473,159.4767608642578
009,31831,159.79969787597656
009,32246,161.22052001953125
009,32590,161.394287109375
009,32963,161.9315643310547
009,33314,161.68775939941406
009,33680,162.39358520507812
009,34064,162.69833374023438
009,34376,161.35821533203125
009,34828,164.23666381835938
009,35218,169.55995178222656
009,35541,167.2675323486328
009,35794,165.14723205566406
009,36140,164.51197814941406
009,36515,164.57809448242188
009,36912,165.30020141601562
009,37316,165.4628143310547
009,37650,166.25698852539062
009,38046,173.6433563232422
009,38379,179.59213256835938
009,38766,179.5442657470703
009,39194,179.91502380371094
009,39598,179.5100555419922
009,40067,180.8689422607422
009,40552,182.79757690429688
009,41012,184.24179077148438
009,41361,184.0066375732422
009,41634,181.3009796142578
009,42047,182.89495849609375
009,42409,182.57638549804688
009,42771,182.7357177734375
009,43164,182.89639282226562
009,43544,182.7309112548828
009,43894,184.1521453857422
009,44256,182.87969970703125
009,44646,182.8837890625
009,45028,185.3000946044922
009,45419,188.6103057861328
009,45760,188.95611572265625
009,46172,189.4547119140625
009,46588,189.738525390625
009,47010,189.9197540283203
009,47423,191.47499084472656
009,47861,191.90219116210938
009,48274,193.75921630859375
009,48690,194.5090789794922
009,49113,194.70352172851562
009,49513,194.84144592285156
009,49944,194.1878204345703
010,70,13.572271347045898
010,120,9.684743881225586
010,150,6.977369785308838
010,178,5.69553804397583
010,206,4.906282901763916
010,234,4.549999237060547
010,274,4.698631763458252
010,314,4.793913841247559
010,354,4.876247882843018
010,394,4.926751136779785
010,446,5.750207424163818
010,535,8.527002334594727
010,625,10.89888858795166
010,714,12.910547256469727
010,805,14.712669372558594
010,893,16.20813751220703
010,982,17.546876907348633
010,1069,18.690536499023438
010,1159,19.79200553894043
010,1246,20.71817398071289
010,1334,21.577924728393555
010,1424,22.39000701904297
010,1513,23.117427825927734
010,1603,23.79302978515625
010,1692,24.39815902709961
010,1783,25.450809478759766
010,1872,26.782258987426758
010,1960,28.26362419128418
010,2050,29.772056579589844
010,2140,31.27210235595703
010,2228,32.70445251464844
010,2317,34.039039611816406
010,2408,35.41779708862305
010,2498,36.76836013793945
010,2589,38.14143753051758
010,2681,39.192996978759766
010,2772,39.22263717651367
010,2860,39.18890380859375
010,2951,39.21799087524414
010,3040,39.19004821777344
010,3130,39.2139892578125
010,3220,39.232139587402344
010,3308,39.246219635009766
010,3397,39.222312927246094
010,3486,39.25041961669922
010,3575,39.2629280090332
010,3664,39.24580383300781
010,3753,39.24370574951172
010,3842,39.23187255859375
010,3932,39.24127960205078
010,4024,39.25407791137695
010,4113,39.247920989990234
010,4202,39.26266098022461
010,4291,39.2282829284668
010,4382,39.25215530395508
010,4470,39.2509651184082
010,4560,39.27293395996094
010,4648,39.21290969848633
010,4735,39.172054290771484
010,4824,39.142303466796875
010,4913,39.0972785949707
010,5004,39.09925842285156
010,5095,39.14535903930664
010,5181,39.06718063354492
010,5270,39.05686569213867
010,5359,39.051395416259766
010,5448,39.03034591674805
010,5539,39.08202362060547
010,5627,39.0698127746582
010,5715,39.05788803100586
010,5805,39.06725311279297
010,5896,39.09257507324219
010,5987,39.120277404785156
010,6076,39.124324798583984
010,6164,39.09935760498047
010,6252,39.03563690185547
010,6339,39.00165557861328
010,6428,39.00325012207031
010,6517,39.025367736816406
010,6607,39.00749969482422
010,6695,39.012149810791016
010,6783,38.974021911621094
010,6872,39.0028076171875
010,6962,39.04672622680664
010,7051,39.04751968383789
010,7139,39.02851867675781
010,7226,38.960540771484375
010,7315,38.92866516113281
010,7406,39.01190948486328
010,7496,39.02621078491211
010,7585,39.02006530761719
010,7674,39.019710540771484
010,7766,39.03707504272461
010,7856,39.06593322753906
010,7945,39.08561706542969
010,8036,39.102195739746094
010,8125,39.07329177856445
010,8216,39.076595306396484
010,8306,39.09040832519531
010,8394,39.08628845214844
010,8483,39.0970573425293
010,8574,39.17368698120117
010,8663,39.168785095214844
010,8752,39.161739349365234
010,8843,39.17945861816406
010,8932,39.19482421875
010,9022,39.22752380371094
010,9112,39.247806549072266
010,9201,39.23521041870117
010,9290,39.23537826538086
010,9380,39.268333435058594
010,9469,39.2979850769043
010,9558,39.30923080444336
010,9645,39.23530197143555
010,9735,39.24253845214844
010,9826,39.277809143066406
010,9914,39.27089309692383
010,10002,39.20887756347656
010,10091,39.19505310058594
010,10179,39.17079162597656
010,10268,39.14252853393555
010,10359,39.18394088745117
010,10448,39.150047302246094
010,10539,39.161739349365234
010,10631,39.23234176635742
010,10719,39.22285461425781
010,10808,39.184043884277344
010,10897,39.198265075683594
010,10985,39.1754264831543
010,11075,39.1558723449707
010,11165,39.17180633544922
010,11253,39.13846206665039
010,11341,39.09723663330078
010,11428,39.0672607421875
010,11517,39.07057189941406
010,11607,39.069183349609375
010,11697,39.09193420410156
010,11787,39.10050582885742
010,11877,39.15858840942383
010,11968,39.16923904418945
010,12057,39.142921447753906
010,12146,39.159645080566406
010,12235,39.181209564208984
010,12324,39.17475128173828
010,12416,39.23588562011719
010,12505,39.235477447509766
010,12595,39.206748962402344
010,12685,39.22236251831055
010,12777,39.24125289916992
010,12866,39.19474792480469
010,12955,39.20387649536133
010,13046,39.23506164550781
010,13136,39.24458312988281
010,13227,39.29914474487305
010,13317,39.299339294433594
010,13407,39.294921875
010,13496,39.31572723388672
010,13584,39.317996978759766
010,13673,39.3460578918457
010,13761,39.334468841552734
010,13850,39.31407928466797
010,13940,39.313636779785156
010,14031,39.32792663574219
010,14120,39.309844970703125
010,14209,39.272579193115234
010,14299,39.28440856933594
010,14388,39.27725601196289
010,14477,39.263145446777344
010,14566,39.26479721069336
010,14656,39.2390022277832
010,14745,39.23359680175781
010,14833,39.20557403564453
010,14923,39.212669372558594
010,15012,39.16584396362305
010,15100,39.14119338989258
010,15189,39.14371109008789
010,15278,39.10990524291992
010,15366,39.07534408569336
010,15454,39.033050537109375
010,15543,39.026771545410156
010,15633,39.032100677490234
010,15722,39.03083038330078
010,15814,39.08928298950195
010,15902,39.075958251953125
010,15991,39.08768844604492
010,16081,39.112728118896484
010,16170,39.09618377685547
010,16260,39.08836364746094
010,16348,39.063838958740234
010,16438,39.09007263183594
010,16527,39.072628021240234
010,16617,39.10316848754883
010,16706,39.10742950439453
010,16795,39.10070037841797
010,16882,39.040435791015625
010,16969,39.01406478881836
010,17061,39.07352066040039
010,17151,39.061927795410156
010,17238,39.02336883544922
010,17326,39.03061294555664
010,17415,39.03089904785156
010,17506,39.06332015991211
010,17596,39.09583282470703
010,17686,39.1181526184082
010,17776,39.125083923339844
010,17864,39.090938568115234
010,17955,39.12621307373047
010,18046,39.11077117919922
010,18134,39.10519027709961
010,18223,39.10752487182617
010,18311,39.07004928588867
010,18402,39.10035705566406
010,18493,39.12186813354492
010,18581,39.130821228027344
010,18670,39.11358642578125
010,18761,39.14375686645508
010,18852,39.142478942871094
010,18944,39.20000076293945
010,19035,39.236083984375
010,19123,39.270362854003906
010,19212,39.29929733276367
010,19301,39.26089859008789
010,19390,39.24149703979492
010,19478,39.267547607421875
010,19567,39.2879638671875
010,19657,39.30855941772461
010,19746,39.27407455444336
010,19838,39.31488800048828
010,19926,39.27721405029297
010,20016,39.27164840698242
010,20104,39.2705078125
010,20193,39.237464904785156
010,20283,39.22860336303711
010,20374,39.28547286987305
010,20464,39.290985107421875
010,20554,39.322940826416016
010,20645,39.31680679321289
010,20735,39.29069519042969
010,20825,39.32088851928711
010,20915,39.33388137817383
010,21005,39.3187141418457
010,21097,39.34394454956055
010,21186,39.2891731262207
010,21276,39.278995513916016
010,21368,39.33930587768555
010,21455,39.318077087402344
010,21543,39.300655364990234
010,21631,39.289608001708984
010,21721,39.31078338623047
010,21808,39.2764892578125
010,21897,39.24893569946289
010,21985,39.23154830932617
010,22075,39.187496185302734
010,22165,39.221824645996094
010,22254,39.207305908203125
010,22343,39.22632598876953
010,22430,39.18699645996094
010,22519,39.1663932800293
010,22606,39.099430084228516
010,22696,39.10027313232422
010,22786,39.09801483154297
010,22877,39.097530364990234
010,22968,39.11555862426758
010,23057,39.108726501464844
010,23145,39.06983184814453
010,23235,39.06945037841797
010,23323,39.006168365478516
010,23412,39.0106315612793
010,23500,38.986820220947266
010,23590,38.95481491088867
010,23678,38.96452331542969
010,23769,39.0119514465332
010,23859,39.04847717285156
010,23950,39.063621520996094
010,24040,39.102420806884766
010,24131,39.145023345947266
010,24220,39.167137145996094
010,24308,39.149532318115234
010,24396,39.12638854980469
010,24485,39.12559127807617
010,24576,39.15116500854492
010,24664,39.1712646484375
010,24753,39.165802001953125
010,24843,39.2066535949707
010,24933,39.21372985839844
010,25023,39.221561431884766
010,25113,39.210689544677734
010,25202,39.17641830444336
010,25293,39.19899368286133
010,25381,39.20777893066406
010,25469,39.1734733581543
010,25559,39.20347213745117
010,25649,39.21351623535156
010,25739,39.241416931152344
010,25828,39.21426773071289
010,25918,39.239227294921875
010,26008,39.22312927246094
010,26096,39.187461853027344
010,26185,39.15790939331055
010,26276,39.17568588256836
010,26366,39.15922164916992
010,26456,39.169857025146484
010,26544,39.168907165527344
010,26633,39.1746940612793
010,26723,39.197044372558594
010,26813,39.180023193359375
010,26900,39.16510772705078
010,26990,39.190006256103516
010,27079,39.18561935424805
010,27170,39.195796966552734
010,27260,39.19417953491211
010,27349,39.179893493652344
010,27438,39.174339294433594
010,27527,39.145240783691406
010,27642,39.613983154296875
010,27778,40.084102630615234
010,27923,40.7933349609375
010,28053,41.00020980834961
010,28242,42.41312026977539
010,28370,42.622833251953125
010,28499,42.82027053833008
010,28635,43.09406661987305
010,28767,43.38439178466797
010,28833,42.29240417480469
010,28874,40.72873306274414
010,28918,39.16171646118164
010,28964,37.60862350463867
010,29010,36.08356857299805
010,29053,34.554752349853516
010,29096,32.9974365234375
010,29140,31.44459342956543
010,29187,29.927221298217773
010,29243,28.35959243774414
010,29302,26.78193473815918
010,29357,25.19167709350586
010,29414,23.610445022583008
010,29482,22.009904861450195
010,29554,20.404661178588867
010,29626,18.792659759521484
010,29698,16.73429298400879
010,29771,14.679548263549805
010,29845,12.334409713745117
010,29918,10.504974365234375
010,29990,7.464848041534424
010,30062,5.656191349029541
010,30134,3.836658000946045
010,30204,1.951282262802124
010,30277,0.07865147292613983
010,30350,-0.4350435435771942
010,30423,-0.5060982704162598
010,30495,-0.5634207725524902
010,30566,-0.6324433088302612
010,30638,-0.7025564312934875
010,30710,-0.7736518383026123
010,30781,-0.8378700613975525
010,30853,-0.8988347053527832
010,30924,-0.9607663750648499
010,30995,-1.012754201889038
010,31067,-1.0513527393341064
010,31139,-1.0915735960006714
010,31211,-1.1394380331039429
010,31283,-1.1481291055679321
010,31355,-1.1432958841323853
010,31426,-1.1429821252822876
010,31498,-1.1374778747558594
010,31570,-1.1463428735733032
010,31641,-1.1321384906768799
010,31713,-1.1342265605926514
010,31785,-1.1322416067123413
010,31857,-1.1317386627197266
010,31929,-1.1341617107391357
010,32000,-1.146589756011963
010,32072,-1.1632633209228516
010,32144,-1.1814244985580444
010,32216,-1.1726508140563965
010,32288,-1.1771129369735718
010,32360,-1.176512598991394
010,32432,-1.1878046989440918
010,32504,-1.191751480102539
010,32576,-1.201859712600708
010,32648,-1.2078485488891602
010,32721,-1.192550539970398
010,32792,-1.1960018873214722
010,32864,-1.1924614906311035
010,32936,-1.200543999671936
010,33007,-1.1832358837127686
010,33079,-1.1741163730621338
010,33151,-1.1763516664505005
010,33223,-1.18936026096344
010,33295,-1.1989858150482178
010,33367,-1.1970832347869873
010,33438,-1.1987686157226562
010,33510,-1.1981509923934937
010,33582,-1.205805778503418
010,33654,-1.2139264345169067
010,33726,-1.2090232372283936
010,33798,-1.211005449295044
010,33869,-1.2038651704788208
010,33941,-1.1814985275268555
010,34012,-1.1906284093856812
010,34084,-1.1926226615905762
010,34157,-1.1901674270629883
010,34228,-1.1888536214828491
010,34300,-1.1876825094223022
010,34372,-1.1837799549102783
010,34443,-1.1802692413330078
010,34512,-1.1846476793289185
010,34584,-1.1830711364746094
010,34656,-1.1915225982666016
010,34728,-1.1846469640731812
010,34800,-1.2108359336853027
010,34871,-1.2127655744552612
010,34944,-1.2147433757781982
010,35016,-1.2152636051177979
010,35088,-1.2225981950759888
010,35160,-1.2170705795288086
010,35232,-1.2127686738967896
010,35304,-1.213731288909912
010,35375,-1.209876537322998
010,35446,-1.2047889232635498
010,35518,-1.2030054330825806
010,35590,-1.1977989673614502
010,35662,-1.1950558423995972
010,35733,-1.1956011056900024
010,35805,-1.1892114877700806
010,35877,-1.1879388093948364
010,35949,-1.1743403673171997
010,36021,-1.1727676391601562
010,36093,-1.1655718088150024
010,36165,-1.1608543395996094
010,36237,-1.1569256782531738
010,36309,-1.176120400428772
010,36381,-1.1842180490493774
010,36452,-1.1809343099594116
010,36524,-1.1899702548980713
010,36596,-1.1802972555160522
010,36667,-1.1829969882965088
010,36739,-1.1825308799743652
010,36811,-1.165920376777649
010,36883,-1.1537086963653564
010,36955,-1.1559239625930786
010,37027,-1.1634395122528076
010,37097,-1.153188943862915
010,37169,-1.1518162488937378
010,37241,-1.1545957326889038
010,37313,-1.1456366777420044
010,37386,-1.1626970767974854
010,37458,-1.1654791831970215
010,37530,-1.1632490158081055
010,37602,-1.1704787015914917
010,37674,-1.1636841297149658
010,37746,-1.179636001586914
010,37818,-1.17705500125885
010,37890,-1.1856855154037476
010,37962,-1.195859432220459
010,38034,-1.20534348487854
010,38106,-1.1986709833145142
010,38178,-1.2036993503570557
010,38250,-1.1966239213943481
010,38322,-1.1846301555633545
010,38393,-1.1874979734420776
010,38465,-1.18715500831604
010,38537,-1.1939698457717896
010,38610,-1.196840763092041
010,38682,-1.2024630308151245
010,38754,-1.2109031677246094
010,38826,-1.2192981243133545
010,38898,-1.2293678522109985
010,38969,-1.2260223627090454
010,39041,-1.2191905975341797
010,39113,-1.2325427532196045
010,39184,-1.216313362121582
010,39255,-1.2024455070495605
010,39327,-1.1991175413131714
010,39399,-1.201987862586975
010,39471,-1.1952438354492188
010,39543,-1.1882396936416626
010,39615,-1.198927640914917
010,39687,-1.1948655843734741
010,39759,-1.1830425262451172
010,39830,-1.176265835762024
010,39902,-1.1557390689849854
010,39974,-1.1469625234603882
010,40046,-1.1456116437911987
010,40117,-1.1464663743972778
010,40189,-1.149891972541809
010,40261,-1.1519800424575806
010,40333,-1.1427912712097168
010,40406,-1.1425914764404297
010,40477,-1.1452854871749878
010,40549,-1.1431277990341187
010,40621,-1.1345100402832031
010,40693,-1.1273870468139648
010,40765,-1.1291658878326416
010,40837,-1.1286427974700928
010,40908,-1.1296411752700806
010,40980,-1.1372159719467163
010,41053,-1.1527224779129028
010,41125,-1.1585862636566162
010,41198,-1.1660594940185547
010,41270,-1.1760259866714478
010,41342,-1.1932677030563354
010,41414,-1.1820067167282104
010,41486,-1.1859312057495117
010,41557,-1.191219687461853
010,41629,-1.1929128170013428
010,41701,-1.1984273195266724
010,41773,-1.199107050895691
010,41845,-1.2143421173095703
010,41917,-1.2192883491516113
010,41988,-1.2161005735397339
010,42060,-1.2187985181808472
010,42132,-1.2160078287124634
010,42205,-1.220733404159546
010,42277,-1.2085057497024536
010,42349,-1.1979284286499023
010,42421,-1.205254077911377
010,42493,-1.2050915956497192
010,42563,-1.2027308940887451
010,42635,-1.2166361808776855
010,42707,-1.2077391147613525
010,42779,-1.1962529420852661
010,42851,-1.194238305091858
010,42923,-1.1875174045562744
010,42996,-1.1797246932983398
010,43068,-1.18619704246521
010,43141,-1.1782666444778442
010,43214,-1.1792774200439453
010,43286,-1.1780661344528198
010,43358,-1.1806308031082153
010,43430,-1.1869609355926514
010,43502,-1.203244686126709
010,43574,-1.2041358947753906
010,43646,-1.1967897415161133
010,43718,-1.1963589191436768
010,43790,-1.1952946186065674
010,43862,-1.1850682497024536
010,43935,-1.190477967262268
010,44007,-1.1761049032211304
010,44079,-1.1839784383773804
010,44151,-1.1952946186065674
010,44223,-1.1845706701278687
010,44295,-1.1958801746368408
010,44367,-1.2058762311935425
010,44439,-1.1889947652816772
010,44510,-1.193372368812561
010,44582,-1.2030906677246094
010,44654,-1.2039819955825806
010,44726,-1.2022563219070435
010,44798,-1.2024425268173218
010,44870,-1.2044181823730469
010,44942,-1.1923922300338745
010,45014,-1.1916817426681519
010,45084,-1.1792194843292236
010,45157,-1.1760766506195068
010,45229,-1.1712899208068848
010,45301,-1.1624658107757568
010,45373,-1.164711594581604
010,45446,-1.1682837009429932
010,45517,-1.1653592586517334
010,45589,-1.172195315361023
010,45661,-1.1714414358139038
010,45733,-1.1735132932662964
010,45806,-1.1778045892715454
010,45878,-1.1739734411239624
010,45949,-1.155096411705017
010,46021,-1.1585583686828613
010,46092,-1.145016074180603
010,46164,-1.1444450616836548
010,46236,-1.1462754011154175
010,46308,-1.136576533317566
010,46380,-1.1368250846862793
010,46452,-1.1360129117965698
010,46524,-1.1469850540161133
010,46596,-1.1548962593078613
010,46667,-1.1391644477844238
010,46739,-1.1517868041992188
010,46811,-1.1576316356658936
010,46883,-1.161449909210205
010,46955,-1.1679280996322632
010,47026,-1.1600465774536133
010,47098,-1.1605138778686523
010,47169,-1.1415441036224365
010,47240,-1.1351850032806396
010,47312,-1.138144612312317
010,47384,-1.1305381059646606
010,47456,-1.1349198818206787
010,47620,1.3802061080932617
010,47771,3.8204190731048584
010,47940,6.811577796936035
010,48095,9.574555397033691
010,48164,10.630181312561035
010,48192,10.906249046325684
010,48306,12.866052627563477
010,48568,17.218048095703125
010,48763,20.64108657836914
010,48943,23.82259750366211
010,49138,27.249387741088867
010,49375,31.31294822692871
010,49580,34.893619537353516
010,49867,39.80415344238281
011,50479,359.6448059082031
011,51014,369.96002197265625
011,51547,376.75360107421875
011,52107,381.0754089355469
011,52722,384.99334716796875
011,53563,397.2488708496094
011,54175,400.36309814453125
011,54669,392.0760192871094
011,55193,384.32373046875
011,55699,381.6226501464844
011,56187,381.1316833496094
011,56962,390.40380859375
011,57706,396.3798522949219
011,58308,398.820068359375
011,58787,395.2445373535156
011,59257,393.86431884765625
011,59858,394.05670166015625
011,60411,392.4921569824219
011,61135,390.72454833984375
011,61827,394.50091552734375
011,62369,390.60595703125
011,63104,393.2356262207031
011,63804,392.06756591796875
011,64619,397.2937927246094
011,65441,401.14813232421875
011,66150,404.249267578125
011,66888,412.7626953125
011,67662,420.555908203125
011,68352,423.60150146484375
011,69274,435.3182678222656
011,69898,430.51947021484375
011,70434,428.7891845703125
011,70997,431.80657958984375
011,72299,451.0272216796875
011,72860,453.28515625
011,73620,461.72845458984375
011,74326,459.554931640625
011,74959,454.1980895996094
011,75652,456.54876708984375
011,76367,464.0464782714844
011,77188,475.2691345214844
011,79189,512.4664306640625
011,79990,521.0663452148438
011,80937,529.0499267578125
011,82001,540.3763427734375
011,83048,558.44580078125
011,84314,575.0709838867188
011,85804,602.2628784179688
011,87556,624.7382202148438
011,89194,650.8574829101562
011,90889,684.1915893554688
011,91996,697.3382568359375
011,93257,714.521484375
011,94461,733.6672973632812
011,95784,746.7225341796875
011,97001,765.3662719726562
011,98123,785.6414794921875
011,100004,825.1296997070312
012,50345,354.385986328125
012,50866,365.640625
012,51238,366.8021545410156
012,51729,367.3905944824219
012,52181,366.0516052246094
012,52653,367.5281677246094
012,53257,372.9415588378906
012,53824,368.6760559082031
012,54374,363.4072570800781
012,54918,363.6476745605469
012,55488,367.53887939453125
012,56012,369.0770568847656
012,56531,368.4071960449219
012,57035,369.28485107421875
012,57515,366.6492919921875
012,58079,368.37493896484375
012,58557,363.601318359375
012,59154,362.855712890625
012,59716,354.60791015625
012,60298,353.10845947265625
012,60817,347.7342529296875
012,61376,345.620849609375
012,61947,341.2729797363281
012,62557,339.37359619140625
012,63229,337.2479553222656
012,63980,346.62774658203125
012,64691,352.3255615234375
012,65347,362.29034423828125
012,65923,365.67462158203125
012,66678,376.5727233886719
012,67502,391.23028564453125
012,68376,399.4410095214844
012,69751,421.1211242675781
012,70427,423.4056091308594
012,71148,425.42138671875
012,72574,451.8086242675781
012,73064,450.33807373046875
012,73550,448.4704895019531
012,74050,447.31768798828125
012,74628,449.9558410644531
012,75255,452.84014892578125
012,76571,478.2582092285156
012,77463,489.1132507324219
012,78218,494.4277648925781
012,80034,533.5595092773438
012,81543,564.282958984375
012,82580,578.7421875
